0.595167	-0.315871	0.98	-0.98	-0.98
-0.003658	-0.546268	0.98	-0.98	-0.98
-0.400142	-0.004015	0.98	-0.98	-0.98
-0.016733	0.569034	0.98	-0.98	-0.98
0.608304	0.175377	0.98	-0.98	-0.98
-0.477429	-0.297773	0.98	-0.98	-0.98
0.322589	-0.614382	0.98	-0.98	-0.98
0.403168	-0.047587	0.98	-0.98	-0.98
-0.255062	0.458946	0.98	-0.98	-0.98
0.641796	-0.268228	0.98	-0.98	-0.98
-0.634250	-0.093289	0.98	-0.98	-0.98
0.346312	-0.260800	0.98	-0.98	-0.98
-0.310726	0.353257	0.98	-0.98	-0.98
0.071906	0.434026	0.98	-0.98	-0.98
-0.657409	0.086079	0.98	-0.98	-0.98
0.420417	0.475338	0.98	-0.98	-0.98
-0.449402	0.495937	0.98	-0.98	-0.98
-0.401633	0.331959	0.98	-0.98	-0.98
-0.504828	0.305669	0.98	-0.98	-0.98
-0.570755	-0.122108	0.98	-0.98	-0.98
0.558270	0.214629	0.98	-0.98	-0.98
-0.030109	0.540627	0.98	-0.98	-0.98
-0.550524	0.407913	0.98	-0.98	-0.98
0.086539	0.591577	0.98	-0.98	-0.98
-0.126907	-0.426981	0.98	-0.98	-0.98
-0.347205	-0.539006	0.98	-0.98	-0.98
0.441003	-0.478004	0.98	-0.98	-0.98
0.217484	-0.395558	0.98	-0.98	-0.98
-0.441574	-0.363046	0.98	-0.98	-0.98
0.295331	0.591378	0.98	-0.98	-0.98
0.317002	0.407503	0.98	-0.98	-0.98
-0.650688	0.167883	0.98	-0.98	-0.98
0.450490	0.150163	0.98	-0.98	-0.98
0.380350	-0.305894	0.98	-0.98	-0.98
0.569728	0.223134	0.98	-0.98	-0.98
-0.364312	0.199934	0.98	-0.98	-0.98
0.092085	-0.640184	0.98	-0.98	-0.98
-0.259195	-0.606057	0.98	-0.98	-0.98
-0.656727	-0.066703	0.98	-0.98	-0.98
0.070523	0.451815	0.98	-0.98	-0.98
0.534032	-0.392218	0.98	-0.98	-0.98
0.520026	0.340282	0.98	-0.98	-0.98
-0.435589	-0.054858	0.98	-0.98	-0.98
-0.291568	0.373515	0.98	-0.98	-0.98
0.449119	0.408197	0.98	-0.98	-0.98
0.450523	-0.505359	0.98	-0.98	-0.98
-0.347128	-0.582776	0.98	-0.98	-0.98
-0.270821	0.495100	0.98	-0.98	-0.98
0.039331	-0.513420	0.98	-0.98	-0.98
-0.490663	-0.311244	0.98	-0.98	-0.98
-0.396971	-0.425112	0.98	-0.98	-0.98
0.400889	-0.231959	0.98	-0.98	-0.98
0.044706	0.463849	0.98	-0.98	-0.98
0.194606	-0.416825	0.98	-0.98	-0.98
-0.576921	0.248026	0.98	-0.98	-0.98
0.473965	0.274677	0.98	-0.98	-0.98
0.447840	-0.029994	0.98	-0.98	-0.98
0.429588	-0.178682	0.98	-0.98	-0.98
0.317934	0.522071	0.98	-0.98	-0.98
0.420059	-0.002596	0.98	-0.98	-0.98
0.371195	0.386010	0.98	-0.98	-0.98
0.195683	-0.413990	0.98	-0.98	-0.98
-0.193219	-0.478169	0.98	-0.98	-0.98
0.246488	-0.476826	0.98	-0.98	-0.98
0.390375	0.101172	0.98	-0.98	-0.98
0.483271	0.307316	0.98	-0.98	-0.98
-0.109008	-0.416851	0.98	-0.98	-0.98
-0.499357	-0.224198	0.98	-0.98	-0.98
-0.601026	0.051378	0.98	-0.98	-0.98
0.399907	0.084637	0.98	-0.98	-0.98
0.277296	-0.428917	0.98	-0.98	-0.98
0.252881	0.580438	0.98	-0.98	-0.98
0.428655	-0.355763	0.98	-0.98	-0.98
-0.490617	0.131428	0.98	-0.98	-0.98
-0.395917	-0.474877	0.98	-0.98	-0.98
-0.222176	-0.636208	0.98	-0.98	-0.98
0.435928	-0.346337	0.98	-0.98	-0.98
-0.436272	-0.044647	0.98	-0.98	-0.98
-0.544868	0.294969	0.98	-0.98	-0.98
0.097730	0.526483	0.98	-0.98	-0.98
0.527434	0.285916	0.98	-0.98	-0.98
0.488807	0.452570	0.98	-0.98	-0.98
0.441539	-0.168050	0.98	-0.98	-0.98
0.176901	0.392614	0.98	-0.98	-0.98
-0.139501	0.537883	0.98	-0.98	-0.98
0.247326	0.435128	0.98	-0.98	-0.98
-0.354912	0.270131	0.98	-0.98	-0.98
-0.442700	-0.349581	0.98	-0.98	-0.98
0.436014	0.160730	0.98	-0.98	-0.98
0.367964	0.165659	0.98	-0.98	-0.98
-0.621050	0.002027	0.98	-0.98	-0.98
-0.168517	-0.580740	0.98	-0.98	-0.98
-0.303196	-0.405100	0.98	-0.98	-0.98
0.597351	0.140838	0.98	-0.98	-0.98
0.558196	0.343519	0.98	-0.98	-0.98
-0.587945	-0.013246	0.98	-0.98	-0.98
0.209335	-0.401763	0.98	-0.98	-0.98
0.252107	0.500200	0.98	-0.98	-0.98
0.494107	0.273510	0.98	-0.98	-0.98
-0.229762	0.562039	0.98	-0.98	-0.98
0.495709	0.401066	0.98	-0.98	-0.98
-0.363578	-0.263122	0.98	-0.98	-0.98
0.111493	0.439172	0.98	-0.98	-0.98
-0.389261	-0.519373	0.98	-0.98	-0.98
-0.274119	0.374464	0.98	-0.98	-0.98
0.527651	-0.036671	0.98	-0.98	-0.98
0.189125	-0.547148	0.98	-0.98	-0.98
-0.078385	0.427771	0.98	-0.98	-0.98
-0.288868	0.301574	0.98	-0.98	-0.98
-0.148592	-0.438698	0.98	-0.98	-0.98
0.260752	0.519460	0.98	-0.98	-0.98
-0.484797	-0.057824	0.98	-0.98	-0.98
0.003492	0.525438	0.98	-0.98	-0.98
0.677995	0.062620	0.98	-0.98	-0.98
-0.560794	-0.399990	0.98	-0.98	-0.98
-0.628227	-0.301791	0.98	-0.98	-0.98
0.501621	-0.137803	0.98	-0.98	-0.98
-0.467667	-0.165392	0.98	-0.98	-0.98
-0.281198	-0.372583	0.98	-0.98	-0.98
0.023625	0.499113	0.98	-0.98	-0.98
-0.260655	-0.321057	0.98	-0.98	-0.98
0.166430	0.382714	0.98	-0.98	-0.98
0.050010	-0.549624	0.98	-0.98	-0.98
-0.140973	0.652891	0.98	-0.98	-0.98
-0.414927	-0.501801	0.98	-0.98	-0.98
-0.197173	-0.508441	0.98	-0.98	-0.98
-0.460347	0.349183	0.98	-0.98	-0.98
-0.508236	-0.239478	0.98	-0.98	-0.98
-0.191200	0.558896	0.98	-0.98	-0.98
0.588713	-0.312080	0.98	-0.98	-0.98
0.228768	-0.463531	0.98	-0.98	-0.98
-0.142047	-0.624359	0.98	-0.98	-0.98
0.632369	0.165655	0.98	-0.98	-0.98
0.364131	0.188206	0.98	-0.98	-0.98
-0.274681	-0.510236	0.98	-0.98	-0.98
-0.211459	0.423860	0.98	-0.98	-0.98
-0.252351	-0.647095	0.98	-0.98	-0.98
0.389397	-0.547220	0.98	-0.98	-0.98
0.076779	0.673215	0.98	-0.98	-0.98
-0.121547	-0.419803	0.98	-0.98	-0.98
0.114397	-0.659401	0.98	-0.98	-0.98
-0.304170	0.363160	0.98	-0.98	-0.98
-0.226114	-0.452894	0.98	-0.98	-0.98
-0.227806	-0.548499	0.98	-0.98	-0.98
0.321234	0.301949	0.98	-0.98	-0.98
-0.491680	0.200167	0.98	-0.98	-0.98
0.451555	0.081246	0.98	-0.98	-0.98
-0.083613	0.469585	0.98	-0.98	-0.98
0.559960	-0.181647	0.98	-0.98	-0.98
-0.610495	0.185748	0.98	-0.98	-0.98
-0.230970	-0.429053	0.98	-0.98	-0.98
0.437307	0.050064	0.98	-0.98	-0.98
0.592082	0.352072	0.98	-0.98	-0.98
0.273447	-0.549397	0.98	-0.98	-0.98
0.609289	-0.226654	0.98	-0.98	-0.98
0.335258	0.431160	0.98	-0.98	-0.98
-0.335910	0.297214	0.98	-0.98	-0.98
0.330223	0.419541	0.98	-0.98	-0.98
-0.225589	-0.535495	0.98	-0.98	-0.98
-0.366624	0.334987	0.98	-0.98	-0.98
0.260836	0.306890	0.98	-0.98	-0.98
-0.333215	0.511119	0.98	-0.98	-0.98
-0.670808	0.144613	0.98	-0.98	-0.98
0.491224	0.324230	0.98	-0.98	-0.98
0.427584	0.363376	0.98	-0.98	-0.98
-0.622292	-0.142565	0.98	-0.98	-0.98
-0.475855	0.159379	0.98	-0.98	-0.98
0.147439	0.631982	0.98	-0.98	-0.98
-0.165264	-0.595766	0.98	-0.98	-0.98
0.400392	-0.312798	0.98	-0.98	-0.98
-0.116625	0.480210	0.98	-0.98	-0.98
-0.393279	0.147965	0.98	-0.98	-0.98
0.446584	0.111542	0.98	-0.98	-0.98
0.525863	-0.234671	0.98	-0.98	-0.98
0.635440	0.114662	0.98	-0.98	-0.98
0.001042	0.534250	0.98	-0.98	-0.98
-0.623230	0.166487	0.98	-0.98	-0.98
-0.432721	-0.170006	0.98	-0.98	-0.98
0.515313	0.013904	0.98	-0.98	-0.98
0.437216	-0.137801	0.98	-0.98	-0.98
-0.583917	-0.234489	0.98	-0.98	-0.98
-0.291338	0.615792	0.98	-0.98	-0.98
-0.324356	0.319113	0.98	-0.98	-0.98
-0.082460	-0.441548	0.98	-0.98	-0.98
0.077488	-0.539886	0.98	-0.98	-0.98
-0.399831	-0.275303	0.98	-0.98	-0.98
0.318185	0.560581	0.98	-0.98	-0.98
-0.325664	0.500937	0.98	-0.98	-0.98
-0.003178	0.428011	0.98	-0.98	-0.98
0.545242	-0.434883	0.98	-0.98	-0.98
0.244441	-0.450759	0.98	-0.98	-0.98
0.087119	-0.401100	0.98	-0.98	-0.98
-0.612720	-0.058468	0.98	-0.98	-0.98
0.533703	0.197841	0.98	-0.98	-0.98
0.601050	-0.242433	0.98	-0.98	-0.98
-0.350763	0.540748	0.98	-0.98	-0.98
-0.317395	-0.576859	0.98	-0.98	-0.98
0.335692	0.239321	0.98	-0.98	-0.98
0.538445	0.272497	0.98	-0.98	-0.98
0.062412	-0.473670	0.98	-0.98	-0.98
-0.474657	0.459078	0.98	-0.98	-0.98
0.482085	-0.466414	0.98	-0.98	-0.98
-0.515435	0.417891	0.98	-0.98	-0.98
0.297618	0.329844	0.98	-0.98	-0.98
-0.009836	-0.438326	0.98	-0.98	-0.98
-0.398183	-0.337775	0.98	-0.98	-0.98
-0.290268	-0.476336	0.98	-0.98	-0.98
0.549033	-0.053033	0.98	-0.98	-0.98
0.395485	-0.364026	0.98	-0.98	-0.98
0.568413	0.282627	0.98	-0.98	-0.98
-0.369633	0.438517	0.98	-0.98	-0.98
-0.386463	0.399218	0.98	-0.98	-0.98
0.382416	0.351231	0.98	-0.98	-0.98
0.368156	0.259503	0.98	-0.98	-0.98
-0.455092	0.173620	0.98	-0.98	-0.98
-0.305050	0.509821	0.98	-0.98	-0.98
-0.131042	0.560274	0.98	-0.98	-0.98
0.113063	-0.433936	0.98	-0.98	-0.98
0.442895	-0.413538	0.98	-0.98	-0.98
-0.653554	0.048931	0.98	-0.98	-0.98
0.179505	-0.379113	0.98	-0.98	-0.98
-0.341496	-0.533735	0.98	-0.98	-0.98
0.499693	-0.460931	0.98	-0.98	-0.98
0.524205	-0.049670	0.98	-0.98	-0.98
0.654424	0.114663	0.98	-0.98	-0.98
-0.356436	-0.343950	0.98	-0.98	-0.98
0.280678	-0.477483	0.98	-0.98	-0.98
0.277168	-0.591631	0.98	-0.98	-0.98
-0.526732	-0.023304	0.98	-0.98	-0.98
-0.332268	-0.528210	0.98	-0.98	-0.98
0.366943	0.528477	0.98	-0.98	-0.98
0.543925	-0.215423	0.98	-0.98	-0.98
-0.332207	-0.425051	0.98	-0.98	-0.98
0.634523	-0.272367	0.98	-0.98	-0.98
0.270848	-0.303295	0.98	-0.98	-0.98
-0.536587	-0.013164	0.98	-0.98	-0.98
0.109234	0.625208	0.98	-0.98	-0.98
0.396112	-0.147599	0.98	-0.98	-0.98
0.136293	0.620248	0.98	-0.98	-0.98
-0.092503	0.619891	0.98	-0.98	-0.98
0.268751	-0.391280	0.98	-0.98	-0.98
0.419200	-0.213146	0.98	-0.98	-0.98
-0.384933	0.432005	0.98	-0.98	-0.98
-0.245228	0.455834	0.98	-0.98	-0.98
0.554807	-0.391238	0.98	-0.98	-0.98
-0.326383	-0.593428	0.98	-0.98	-0.98
0.190510	0.589424	0.98	-0.98	-0.98
0.172460	0.479546	0.98	-0.98	-0.98
0.405089	-0.474186	0.98	-0.98	-0.98
-0.550292	0.163269	0.98	-0.98	-0.98
0.132112	-0.626824	0.98	-0.98	-0.98
0.466023	0.406971	0.98	-0.98	-0.98
-0.348974	-0.228881	0.98	-0.98	-0.98
0.401011	-0.396366	0.98	-0.98	-0.98
-0.284266	0.552806	0.98	-0.98	-0.98
-0.587930	0.050797	0.98	-0.98	-0.98
-0.352261	0.492991	0.98	-0.98	-0.98
-0.374834	0.445770	0.98	-0.98	-0.98
-0.406449	0.214359	0.98	-0.98	-0.98
-0.445014	-0.258478	0.98	-0.98	-0.98
-0.457958	-0.177746	0.98	-0.98	-0.98
0.638977	0.057687	0.98	-0.98	-0.98
0.316635	-0.526991	0.98	-0.98	-0.98
0.417668	0.051619	0.98	-0.98	-0.98
0.467958	0.509919	0.98	-0.98	-0.98
0.259979	-0.481503	0.98	-0.98	-0.98
-0.550376	0.025784	0.98	-0.98	-0.98
-0.413954	0.558752	0.98	-0.98	-0.98
-0.382485	0.145358	0.98	-0.98	-0.98
0.242502	-0.466570	0.98	-0.98	-0.98
0.245125	0.427544	0.98	-0.98	-0.98
-0.593001	0.351708	0.98	-0.98	-0.98
-0.472399	0.261975	0.98	-0.98	-0.98
0.438736	0.191544	0.98	-0.98	-0.98
0.255088	0.449137	0.98	-0.98	-0.98
-0.632593	-0.243716	0.98	-0.98	-0.98
0.510686	0.132500	0.98	-0.98	-0.98
-0.230022	-0.502950	0.98	-0.98	-0.98
-0.139803	0.412062	0.98	-0.98	-0.98
0.495975	0.372094	0.98	-0.98	-0.98
0.392604	-0.234879	0.98	-0.98	-0.98
-0.578496	-0.388007	0.98	-0.98	-0.98
0.489719	-0.267939	0.98	-0.98	-0.98
-0.341566	0.238868	0.98	-0.98	-0.98
-0.007019	-0.568883	0.98	-0.98	-0.98
-0.192243	-0.515504	0.98	-0.98	-0.98
-0.645713	0.084616	0.98	-0.98	-0.98
-0.315716	0.405630	0.98	-0.98	-0.98
0.329152	-0.554384	0.98	-0.98	-0.98
-0.657039	0.123106	0.98	-0.98	-0.98
0.469198	-0.381308	0.98	-0.98	-0.98
-0.583213	0.244432	0.98	-0.98	-0.98
0.605583	-0.074846	0.98	-0.98	-0.98
0.605262	-0.304930	0.98	-0.98	-0.98
-0.269771	-0.411046	0.98	-0.98	-0.98
0.466566	0.155115	0.98	-0.98	-0.98
-0.535684	-0.033624	0.98	-0.98	-0.98
-0.587605	-0.215274	0.98	-0.98	-0.98
0.133083	-0.546280	0.98	-0.98	-0.98
0.285902	-0.446078	0.98	-0.98	-0.98
-0.538676	-0.139129	0.98	-0.98	-0.98
0.292668	0.468422	0.98	-0.98	-0.98
-0.382691	0.297697	0.98	-0.98	-0.98
0.116801	0.647606	0.98	-0.98	-0.98
0.613812	-0.066998	0.98	-0.98	-0.98
-0.147230	-0.645072	0.98	-0.98	-0.98
-0.615081	-0.071937	0.98	-0.98	-0.98
-0.107756	-0.555614	0.98	-0.98	-0.98
-0.438682	0.303379	0.98	-0.98	-0.98
0.069257	0.626019	0.98	-0.98	-0.98
0.245365	0.444206	0.98	-0.98	-0.98
-0.137902	0.550784	0.98	-0.98	-0.98
0.370783	0.522920	0.98	-0.98	-0.98
-0.515309	-0.388464	0.98	-0.98	-0.98
-0.289716	0.530169	0.98	-0.98	-0.98
0.257745	-0.486093	0.98	-0.98	-0.98
0.086531	-0.592275	0.98	-0.98	-0.98
-0.339788	-0.588728	0.98	-0.98	-0.98
-0.302350	-0.334788	0.98	-0.98	-0.98
0.448981	0.406931	0.98	-0.98	-0.98
-0.674093	-0.043734	0.98	-0.98	-0.98
-0.448750	-0.450428	0.98	-0.98	-0.98
-0.634701	0.099161	0.98	-0.98	-0.98
-0.522473	-0.390625	0.98	-0.98	-0.98
-0.503197	-0.384652	0.98	-0.98	-0.98
-0.584704	-0.151884	0.98	-0.98	-0.98
-0.373085	0.382115	0.98	-0.98	-0.98
0.370611	-0.515399	0.98	-0.98	-0.98
-0.322819	0.375912	0.98	-0.98	-0.98
0.114111	0.475045	0.98	-0.98	-0.98
-0.443417	-0.532344	0.98	-0.98	-0.98
-0.085647	0.648043	0.98	-0.98	-0.98
-0.132634	0.642208	0.98	-0.98	-0.98
-0.273788	-0.444358	0.98	-0.98	-0.98
-0.353110	0.352330	0.98	-0.98	-0.98
0.637130	0.142134	0.98	-0.98	-0.98
0.463996	0.052755	0.98	-0.98	-0.98
-0.155307	0.660791	0.98	-0.98	-0.98
0.409863	0.267114	0.98	-0.98	-0.98
0.172209	0.530461	0.98	-0.98	-0.98
0.466866	-0.078166	0.98	-0.98	-0.98
-0.513671	0.360690	0.98	-0.98	-0.98
-0.103949	0.678455	0.98	-0.98	-0.98
-0.054902	0.608926	0.98	-0.98	-0.98
0.538662	0.157490	0.98	-0.98	-0.98
-0.107002	-0.432836	0.98	-0.98	-0.98
0.491483	-0.086416	0.98	-0.98	-0.98
-0.392984	-0.123819	0.98	-0.98	-0.98
-0.693807	0.092448	0.98	-0.98	-0.98
0.696062	0.035128	0.98	-0.98	-0.98
0.322855	-0.527596	0.98	-0.98	-0.98
-0.653975	-0.153839	0.98	-0.98	-0.98
0.455021	-0.316299	0.98	-0.98	-0.98
-0.087806	0.690925	0.98	-0.98	-0.98
0.333922	-0.523814	0.98	-0.98	-0.98
0.654152	-0.119205	0.98	-0.98	-0.98
-0.461723	0.010881	0.98	-0.98	-0.98
0.381029	-0.162308	0.98	-0.98	-0.98
0.595029	-0.351155	0.98	-0.98	-0.98
-0.501360	-0.452606	0.98	-0.98	-0.98
-0.439196	0.272670	0.98	-0.98	-0.98
0.317000	0.531977	0.98	-0.98	-0.98
-0.111062	-0.508563	0.98	-0.98	-0.98
-0.541214	-0.344457	0.98	-0.98	-0.98
0.217748	-0.413493	0.98	-0.98	-0.98
0.165595	0.388948	0.98	-0.98	-0.98
0.132697	0.423525	0.98	-0.98	-0.98
0.594427	0.248732	0.98	-0.98	-0.98
0.616530	-0.213135	0.98	-0.98	-0.98
-0.450661	-0.407715	0.98	-0.98	-0.98
-0.591097	-0.300441	0.98	-0.98	-0.98
-0.007509	0.636473	0.98	-0.98	-0.98
-0.256591	0.584299	0.98	-0.98	-0.98
0.532099	-0.061762	0.98	-0.98	-0.98
-0.595292	0.012972	0.98	-0.98	-0.98
0.691859	-0.053176	0.98	-0.98	-0.98
0.559498	0.187462	0.98	-0.98	-0.98
0.488114	0.095137	0.98	-0.98	-0.98
0.293580	-0.427406	0.98	-0.98	-0.98
0.370997	-0.187196	0.98	-0.98	-0.98
-0.253306	-0.426582	0.98	-0.98	-0.98
0.461642	-0.438904	0.98	-0.98	-0.98
-0.115638	-0.425458	0.98	-0.98	-0.98
0.217903	-0.565530	0.98	-0.98	-0.98
0.422798	-0.174672	0.98	-0.98	-0.98
-0.152136	0.452534	0.98	-0.98	-0.98
0.062601	0.435334	0.98	-0.98	-0.98
0.108357	-0.428120	0.98	-0.98	-0.98
0.584928	-0.028192	0.98	-0.98	-0.98
-0.489185	0.271011	0.98	-0.98	-0.98
-0.446667	0.206362	0.98	-0.98	-0.98
-0.497101	-0.096525	0.98	-0.98	-0.98
0.095516	0.653042	0.98	-0.98	-0.98
-0.157930	-0.418159	0.98	-0.98	-0.98
0.526850	-0.088872	0.98	-0.98	-0.98
0.328487	0.467763	0.98	-0.98	-0.98
-0.621245	0.278185	0.98	-0.98	-0.98
0.366412	-0.299100	0.98	-0.98	-0.98
-0.644618	0.205739	0.98	-0.98	-0.98
-0.010819	-0.636602	0.98	-0.98	-0.98
-0.419448	-0.153942	0.98	-0.98	-0.98
-0.082744	-0.678130	0.98	-0.98	-0.98
-0.551046	-0.127668	0.98	-0.98	-0.98
-0.376126	0.237854	0.98	-0.98	-0.98
-0.676682	0.046781	0.98	-0.98	-0.98
-0.329235	-0.538701	0.98	-0.98	-0.98
0.183169	-0.453012	0.98	-0.98	-0.98
0.432174	-0.476309	0.98	-0.98	-0.98
-0.541950	0.373441	0.98	-0.98	-0.98
-0.620278	-0.240327	0.98	-0.98	-0.98
-0.148243	-0.459769	0.98	-0.98	-0.98
-0.530422	0.430558	0.98	-0.98	-0.98
-0.309745	0.403623	0.98	-0.98	-0.98
0.549311	0.052631	0.98	-0.98	-0.98
-0.483564	-0.452287	0.98	-0.98	-0.98
-0.527543	0.056554	0.98	-0.98	-0.98
-0.485411	0.353184	0.98	-0.98	-0.98
-0.358451	-0.552243	0.98	-0.98	-0.98
0.270237	-0.307569	0.98	-0.98	-0.98
0.445903	0.030095	0.98	-0.98	-0.98
-0.315438	-0.513168	0.98	-0.98	-0.98
-0.589769	-0.368667	0.98	-0.98	-0.98
-0.345100	-0.464804	0.98	-0.98	-0.98
-0.206957	-0.400772	0.98	-0.98	-0.98
0.521353	0.347081	0.98	-0.98	-0.98
-0.546924	-0.419065	0.98	-0.98	-0.98
0.292607	-0.328166	0.98	-0.98	-0.98
0.697679	0.023864	0.98	-0.98	-0.98
-0.319786	-0.463147	0.98	-0.98	-0.98
-0.151035	-0.556059	0.98	-0.98	-0.98
0.607492	0.284782	0.98	-0.98	-0.98
0.373865	-0.273947	0.98	-0.98	-0.98
-0.646324	0.125411	0.98	-0.98	-0.98
-0.383486	0.134991	0.98	-0.98	-0.98
0.498737	0.143999	0.98	-0.98	-0.98
0.162548	0.471704	0.98	-0.98	-0.98
-0.314306	-0.537553	0.98	-0.98	-0.98
0.144748	-0.473338	0.98	-0.98	-0.98
0.008954	-0.602405	0.98	-0.98	-0.98
-0.368221	-0.235392	0.98	-0.98	-0.98
0.081671	0.621209	0.98	-0.98	-0.98
-0.460302	-0.637331	-0.98	0.98	-0.98
0.738089	-0.236021	-0.98	0.98	-0.98
0.326613	-0.802741	-0.98	0.98	-0.98
0.822224	-0.766035	-0.98	0.98	-0.98
0.521313	0.679760	-0.98	0.98	-0.98
-0.573861	-0.474407	-0.98	0.98	-0.98
-0.313045	-0.969424	-0.98	0.98	-0.98
0.211891	-0.950072	-0.98	0.98	-0.98
0.788342	0.405141	-0.98	0.98	-0.98
-0.799461	-0.712887	-0.98	0.98	-0.98
-0.823462	-0.662565	-0.98	0.98	-0.98
0.166988	0.937894	-0.98	0.98	-0.98
0.799279	-0.546740	-0.98	0.98	-0.98
0.419193	0.830362	-0.98	0.98	-0.98
0.803310	-0.879184	-0.98	0.98	-0.98
0.482627	0.812121	-0.98	0.98	-0.98
0.436930	0.674736	-0.98	0.98	-0.98
0.113733	-0.968594	-0.98	0.98	-0.98
0.261477	0.854548	-0.98	0.98	-0.98
-0.760616	0.844270	-0.98	0.98	-0.98
-0.450182	-0.792737	-0.98	0.98	-0.98
0.700650	-0.252610	-0.98	0.98	-0.98
-0.711789	-0.176091	-0.98	0.98	-0.98
-0.871749	0.169934	-0.98	0.98	-0.98
-0.766778	0.492798	-0.98	0.98	-0.98
0.586978	-0.690346	-0.98	0.98	-0.98
0.512214	-0.865716	-0.98	0.98	-0.98
-0.612455	-0.686685	-0.98	0.98	-0.98
0.901388	-0.136583	-0.98	0.98	-0.98
-0.546975	0.878632	-0.98	0.98	-0.98
0.094776	0.694945	-0.98	0.98	-0.98
-0.799149	0.631559	-0.98	0.98	-0.98
0.901930	0.072562	-0.98	0.98	-0.98
-0.427476	-0.593734	-0.98	0.98	-0.98
-0.435643	-0.968889	-0.98	0.98	-0.98
-0.853408	-0.064854	-0.98	0.98	-0.98
-0.930875	-0.081121	-0.98	0.98	-0.98
0.896888	-0.923855	-0.98	0.98	-0.98
0.641251	-0.339661	-0.98	0.98	-0.98
-0.872989	-0.103016	-0.98	0.98	-0.98
0.858034	-0.687955	-0.98	0.98	-0.98
0.850702	-0.890397	-0.98	0.98	-0.98
-0.854081	0.522091	-0.98	0.98	-0.98
0.703685	0.409043	-0.98	0.98	-0.98
0.510997	0.640429	-0.98	0.98	-0.98
-0.273456	-0.873437	-0.98	0.98	-0.98
-0.868713	0.430270	-0.98	0.98	-0.98
-0.827046	-0.197208	-0.98	0.98	-0.98
-0.938078	0.996377	-0.98	0.98	-0.98
-0.687776	-0.327212	-0.98	0.98	-0.98
-0.824464	-0.563781	-0.98	0.98	-0.98
-0.762232	-0.719214	-0.98	0.98	-0.98
-0.459844	0.826971	-0.98	0.98	-0.98
0.618145	0.395597	-0.98	0.98	-0.98
0.720439	-0.766124	-0.98	0.98	-0.98
0.561227	-0.570201	-0.98	0.98	-0.98
-0.759721	0.709746	-0.98	0.98	-0.98
-0.705600	0.413430	-0.98	0.98	-0.98
0.350507	0.796519	-0.98	0.98	-0.98
-0.847799	0.577802	-0.98	0.98	-0.98
0.704720	-0.474845	-0.98	0.98	-0.98
0.544395	0.960775	-0.98	0.98	-0.98
-0.940540	-0.769953	-0.98	0.98	-0.98
-0.718045	-0.066571	-0.98	0.98	-0.98
-0.213043	0.832070	-0.98	0.98	-0.98
-0.411652	0.933565	-0.98	0.98	-0.98
-0.786128	-0.160196	-0.98	0.98	-0.98
-0.799777	0.099489	-0.98	0.98	-0.98
0.057267	-0.997884	-0.98	0.98	-0.98
0.798161	0.516972	-0.98	0.98	-0.98
-0.770740	0.577246	-0.98	0.98	-0.98
0.928756	0.104704	-0.98	0.98	-0.98
-0.971744	-0.465230	-0.98	0.98	-0.98
0.978570	0.524406	-0.98	0.98	-0.98
-0.567694	-0.794743	-0.98	0.98	-0.98
-0.900057	0.720209	-0.98	0.98	-0.98
0.676025	-0.742307	-0.98	0.98	-0.98
-0.832149	0.874655	-0.98	0.98	-0.98
-0.594285	0.775973	-0.98	0.98	-0.98
-0.687498	-0.343877	-0.98	0.98	-0.98
-0.568527	-0.622907	-0.98	0.98	-0.98
-0.801771	-0.389745	-0.98	0.98	-0.98
0.733326	-0.410227	-0.98	0.98	-0.98
0.560740	-0.544420	-0.98	0.98	-0.98
0.735290	-0.705631	-0.98	0.98	-0.98
-0.963220	-0.368029	-0.98	0.98	-0.98
0.035243	-0.938426	-0.98	0.98	-0.98
-0.800676	0.294028	-0.98	0.98	-0.98
-0.949227	-0.519279	-0.98	0.98	-0.98
-0.815763	-0.763100	-0.98	0.98	-0.98
0.704264	-0.191900	-0.98	0.98	-0.98
-0.539800	0.959364	-0.98	0.98	-0.98
-0.179144	0.816714	-0.98	0.98	-0.98
-0.657202	-0.494635	-0.98	0.98	-0.98
-0.563142	-0.933355	-0.98	0.98	-0.98
0.740045	-0.915960	-0.98	0.98	-0.98
-0.782389	-0.878544	-0.98	0.98	-0.98
-0.715742	0.748079	-0.98	0.98	-0.98
0.732606	-0.325180	-0.98	0.98	-0.98
0.969026	0.523535	-0.98	0.98	-0.98
0.426686	0.921568	-0.98	0.98	-0.98
-0.425448	-0.579390	-0.98	0.98	-0.98
0.895860	0.422697	-0.98	0.98	-0.98
0.700703	-0.431396	-0.98	0.98	-0.98
-0.971430	-0.623068	-0.98	0.98	-0.98
0.756182	-0.924647	-0.98	0.98	-0.98
-0.332699	0.649011	-0.98	0.98	-0.98
0.197944	0.885482	-0.98	0.98	-0.98
0.902308	0.318598	-0.98	0.98	-0.98
0.523583	-0.684967	-0.98	0.98	-0.98
-0.728461	-0.468427	-0.98	0.98	-0.98
0.310169	0.971459	-0.98	0.98	-0.98
-0.781024	-0.629246	-0.98	0.98	-0.98
-0.702478	-0.265567	-0.98	0.98	-0.98
-0.976646	-0.960187	-0.98	0.98	-0.98
0.569097	-0.962309	-0.98	0.98	-0.98
0.773034	-0.254494	-0.98	0.98	-0.98
0.863337	-0.162413	-0.98	0.98	-0.98
