-0.149217	-0.862122	-0.98	-0.98	0.98	-0.98	-0.98
0.471096	-0.911681	-0.98	-0.98	-0.98	0.98	-0.98
-0.326260	0.101277	0.98	-0.98	-0.98	-0.98	-0.98
0.558562	-0.795580	-0.98	-0.98	-0.98	0.98	-0.98
-0.462246	-0.590814	-0.98	-0.98	0.98	-0.98	-0.98
-0.902732	0.367292	0.98	-0.98	-0.98	-0.98	-0.98
0.485375	0.427191	-0.98	0.98	-0.98	-0.98	-0.98
-0.082551	-0.488705	-0.98	-0.98	-0.98	-0.98	0.98
0.451318	0.115694	-0.98	0.98	-0.98	-0.98	-0.98
-0.261261	0.137710	0.98	-0.98	-0.98	-0.98	-0.98
0.692356	0.739987	-0.98	0.98	-0.98	-0.98	-0.98
-0.135280	0.853192	0.98	-0.98	-0.98	-0.98	-0.98
0.766769	-0.002427	-0.98	-0.98	-0.98	-0.98	0.98
-0.638188	-0.837939	-0.98	-0.98	0.98	-0.98	-0.98
-0.702272	0.265201	0.98	-0.98	-0.98	-0.98	-0.98
-0.290149	0.581299	0.98	-0.98	-0.98	-0.98	-0.98
0.741827	0.863512	-0.98	0.98	-0.98	-0.98	-0.98
0.670261	0.578038	-0.98	0.98	-0.98	-0.98	-0.98
0.885555	0.483213	-0.98	0.98	-0.98	-0.98	-0.98
0.043515	-0.755610	-0.98	-0.98	-0.98	-0.98	0.98
-0.397402	-0.092620	-0.98	-0.98	-0.98	-0.98	0.98
-0.882208	0.392269	0.98	-0.98	-0.98	-0.98	-0.98
-0.950489	0.981665	0.98	-0.98	-0.98	-0.98	-0.98
0.199116	-0.597402	-0.98	-0.98	-0.98	0.98	-0.98
-0.947609	-0.787585	-0.98	-0.98	0.98	-0.98	-0.98
0.684818	0.948825	-0.98	0.98	-0.98	-0.98	-0.98
0.965101	0.385485	-0.98	0.98	-0.98	-0.98	-0.98
-0.577884	-0.872992	-0.98	-0.98	0.98	-0.98	-0.98
-0.407865	-0.210143	-0.98	-0.98	0.98	-0.98	-0.98
-0.930773	-0.136449	-0.98	-0.98	0.98	-0.98	-0.98
-0.682532	-0.286822	-0.98	-0.98	0.98	-0.98	-0.98
0.558940	0.082714	-0.98	-0.98	-0.98	-0.98	0.98
-0.344549	0.246693	0.98	-0.98	-0.98	-0.98	-0.98
0.699039	0.887442	-0.98	0.98	-0.98	-0.98	-0.98
-0.572295	0.363522	0.98	-0.98	-0.98	-0.98	-0.98
-0.666806	-0.389568	-0.98	-0.98	0.98	-0.98	-0.98
-0.303721	0.983295	0.98	-0.98	-0.98	-0.98	-0.98
-0.193956	-0.963100	-0.98	-0.98	0.98	-0.98	-0.98
-0.560937	-0.151743	-0.98	-0.98	0.98	-0.98	-0.98
0.763552	-0.512621	-0.98	-0.98	-0.98	0.98	-0.98
-0.859862	-0.461122	-0.98	-0.98	0.98	-0.98	-0.98
0.605855	0.147269	-0.98	0.98	-0.98	-0.98	-0.98
-0.051534	-0.077445	-0.98	-0.98	-0.98	-0.98	0.98
0.012981	-0.987082	-0.98	-0.98	-0.98	-0.98	0.98
-0.515857	0.959525	0.98	-0.98	-0.98	-0.98	-0.98
-0.832910	-0.264426	-0.98	-0.98	0.98	-0.98	-0.98
0.306006	-0.837721	-0.98	-0.98	-0.98	0.98	-0.98
0.778191	-0.000366	-0.98	-0.98	-0.98	-0.98	0.98
0.849718	-0.701371	-0.98	-0.98	-0.98	0.98	-0.98
0.780249	-0.228583	-0.98	-0.98	-0.98	0.98	-0.98
0.466233	0.306819	-0.98	0.98	-0.98	-0.98	-0.98
0.146661	-0.940741	-0.98	-0.98	-0.98	0.98	-0.98
-0.875338	-0.078914	-0.98	-0.98	-0.98	-0.98	0.98
0.323686	-0.823813	-0.98	-0.98	-0.98	0.98	-0.98
-0.220678	-0.270985	-0.98	-0.98	0.98	-0.98	-0.98
0.765879	-0.810565	-0.98	-0.98	-0.98	0.98	-0.98
-0.426282	0.957727	0.98	-0.98	-0.98	-0.98	-0.98
-0.556754	0.662757	0.98	-0.98	-0.98	-0.98	-0.98
0.796468	0.725347	-0.98	0.98	-0.98	-0.98	-0.98
-0.952084	0.536481	0.98	-0.98	-0.98	-0.98	-0.98
0.945936	0.636161	-0.98	0.98	-0.98	-0.98	-0.98
0.250552	-0.042649	-0.98	-0.98	-0.98	-0.98	0.98
0.166774	-0.494757	-0.98	-0.98	-0.98	0.98	-0.98
-0.258975	-0.651253	-0.98	-0.98	0.98	-0.98	-0.98
0.579950	0.433502	-0.98	0.98	-0.98	-0.98	-0.98
0.497933	-0.830764	-0.98	-0.98	-0.98	0.98	-0.98
0.105387	0.173151	-0.98	0.98	-0.98	-0.98	-0.98
0.845580	0.811701	-0.98	0.98	-0.98	-0.98	-0.98
-0.614095	0.014182	-0.98	-0.98	-0.98	-0.98	0.98
-0.959449	0.614663	0.98	-0.98	-0.98	-0.98	-0.98
0.029381	-0.385128	-0.98	-0.98	-0.98	-0.98	0.98
0.042723	0.330781	-0.98	-0.98	-0.98	-0.98	0.98
-0.167991	-0.880760	-0.98	-0.98	0.98	-0.98	-0.98
0.136854	-0.927849	-0.98	-0.98	-0.98	0.98	-0.98
-0.046187	-0.222465	-0.98	-0.98	-0.98	-0.98	0.98
0.239177	0.189155	-0.98	0.98	-0.98	-0.98	-0.98
0.078249	-0.933855	-0.98	-0.98	-0.98	-0.98	0.98
-0.904010	0.085657	-0.98	-0.98	-0.98	-0.98	0.98
-0.605690	-0.848132	-0.98	-0.98	0.98	-0.98	-0.98
-0.510647	0.298642	0.98	-0.98	-0.98	-0.98	-0.98
-0.630654	0.523170	0.98	-0.98	-0.98	-0.98	-0.98
-0.985431	0.219597	0.98	-0.98	-0.98	-0.98	-0.98
-0.986775	-0.014741	-0.98	-0.98	-0.98	-0.98	0.98
-0.362526	0.031617	-0.98	-0.98	-0.98	-0.98	0.98
0.219908	0.000555	-0.98	-0.98	-0.98	-0.98	0.98
0.203170	0.957415	-0.98	0.98	-0.98	-0.98	-0.98
0.816246	0.883488	-0.98	0.98	-0.98	-0.98	-0.98
-0.522360	-0.287077	-0.98	-0.98	0.98	-0.98	-0.98
-0.763694	-0.415533	-0.98	-0.98	0.98	-0.98	-0.98
-0.999690	-0.412055	-0.98	-0.98	0.98	-0.98	-0.98
-0.242008	-0.703271	-0.98	-0.98	0.98	-0.98	-0.98
0.918825	0.451945	-0.98	0.98	-0.98	-0.98	-0.98
0.098189	0.799389	-0.98	-0.98	-0.98	-0.98	0.98
-0.598123	-0.332221	-0.98	-0.98	0.98	-0.98	-0.98
0.710393	-0.698669	-0.98	-0.98	-0.98	0.98	-0.98
-0.254211	-0.613642	-0.98	-0.98	0.98	-0.98	-0.98
-0.560555	0.641561	0.98	-0.98	-0.98	-0.98	-0.98
0.707187	-0.632236	-0.98	-0.98	-0.98	0.98	-0.98
-0.401661	-0.114019	-0.98	-0.98	0.98	-0.98	-0.98
0.921244	0.586662	-0.98	0.98	-0.98	-0.98	-0.98
0.000043	-0.591774	-0.98	-0.98	-0.98	-0.98	0.98
0.935001	0.497752	-0.98	0.98	-0.98	-0.98	-0.98
0.122638	0.785350	-0.98	0.98	-0.98	-0.98	-0.98
-0.010223	0.569666	-0.98	-0.98	-0.98	-0.98	0.98
0.690874	-0.582835	-0.98	-0.98	-0.98	0.98	-0.98
0.550321	0.841017	-0.98	0.98	-0.98	-0.98	-0.98
0.688106	-0.248213	-0.98	-0.98	-0.98	0.98	-0.98
-0.085019	0.105596	-0.98	-0.98	-0.98	-0.98	0.98
-0.226973	-0.368465	-0.98	-0.98	0.98	-0.98	-0.98
-0.432613	0.421868	0.98	-0.98	-0.98	-0.98	-0.98
0.254395	0.893525	-0.98	0.98	-0.98	-0.98	-0.98
-0.139497	0.195609	0.98	-0.98	-0.98	-0.98	-0.98
-0.913319	0.538552	0.98	-0.98	-0.98	-0.98	-0.98
0.985698	0.046933	-0.98	-0.98	-0.98	-0.98	0.98
-0.926211	-0.272479	-0.98	-0.98	0.98	-0.98	-0.98
-0.429404	0.397872	0.98	-0.98	-0.98	-0.98	-0.98
-0.228883	0.012868	-0.98	-0.98	-0.98	-0.98	0.98
0.760817	0.567673	-0.98	0.98	-0.98	-0.98	-0.98
0.739145	0.885248	-0.98	0.98	-0.98	-0.98	-0.98
0.141049	0.774246	-0.98	0.98	-0.98	-0.98	-0.98
-0.640185	0.705312	0.98	-0.98	-0.98	-0.98	-0.98
0.927673	-0.984103	-0.98	-0.98	-0.98	0.98	-0.98
0.836181	-0.642052	-0.98	-0.98	-0.98	0.98	-0.98
0.716909	-0.289922	-0.98	-0.98	-0.98	0.98	-0.98
0.827386	0.013231	-0.98	-0.98	-0.98	-0.98	0.98
-0.059976	0.304383	-0.98	-0.98	-0.98	-0.98	0.98
-0.143097	0.212315	0.98	-0.98	-0.98	-0.98	-0.98
0.691862	-0.456916	-0.98	-0.98	-0.98	0.98	-0.98
-0.855091	0.000940	-0.98	-0.98	-0.98	-0.98	0.98
0.190479	0.798376	-0.98	0.98	-0.98	-0.98	-0.98
0.937449	-0.534891	-0.98	-0.98	-0.98	0.98	-0.98
-0.139915	-0.340904	-0.98	-0.98	0.98	-0.98	-0.98
0.962787	0.749778	-0.98	0.98	-0.98	-0.98	-0.98
-0.544772	0.977463	0.98	-0.98	-0.98	-0.98	-0.98
-0.569297	0.036308	-0.98	-0.98	-0.98	-0.98	0.98
0.117805	0.070022	-0.98	-0.98	-0.98	-0.98	0.98
-0.384116	0.433989	0.98	-0.98	-0.98	-0.98	-0.98
-0.079666	0.791884	-0.98	-0.98	-0.98	-0.98	0.98
0.101938	-0.472002	-0.98	-0.98	-0.98	0.98	-0.98
-0.194126	-0.990324	-0.98	-0.98	0.98	-0.98	-0.98
-0.806631	-0.402216	-0.98	-0.98	0.98	-0.98	-0.98
-0.825203	0.005454	-0.98	-0.98	-0.98	-0.98	0.98
0.113343	-0.448101	-0.98	-0.98	-0.98	0.98	-0.98
0.184043	-0.478981	-0.98	-0.98	-0.98	0.98	-0.98
0.441911	-0.619218	-0.98	-0.98	-0.98	0.98	-0.98
0.881299	0.819668	-0.98	0.98	-0.98	-0.98	-0.98
-0.120761	0.616974	0.98	-0.98	-0.98	-0.98	-0.98
-0.103378	0.610643	0.98	-0.98	-0.98	-0.98	-0.98
0.570623	0.880327	-0.98	0.98	-0.98	-0.98	-0.98
0.208473	0.053602	-0.98	-0.98	-0.98	-0.98	0.98
0.707726	0.907485	-0.98	0.98	-0.98	-0.98	-0.98
0.440986	-0.050111	-0.98	-0.98	-0.98	-0.98	0.98
-0.604061	-0.943681	-0.98	-0.98	0.98	-0.98	-0.98
0.210270	0.005356	-0.98	-0.98	-0.98	-0.98	0.98
0.576714	-0.762965	-0.98	-0.98	-0.98	0.98	-0.98
-0.000091	0.073917	-0.98	-0.98	-0.98	-0.98	0.98
-0.326909	0.497168	0.98	-0.98	-0.98	-0.98	-0.98
0.619910	-0.135151	-0.98	-0.98	-0.98	0.98	-0.98
-0.984310	0.294894	0.98	-0.98	-0.98	-0.98	-0.98
-0.837886	-0.510321	-0.98	-0.98	0.98	-0.98	-0.98
-0.806549	-0.276879	-0.98	-0.98	0.98	-0.98	-0.98
0.952399	0.575014	-0.98	0.98	-0.98	-0.98	-0.98
-0.010511	-0.973989	-0.98	-0.98	-0.98	-0.98	0.98
0.500697	0.868543	-0.98	0.98	-0.98	-0.98	-0.98
-0.511126	-0.256391	-0.98	-0.98	0.98	-0.98	-0.98
0.965999	0.438703	-0.98	0.98	-0.98	-0.98	-0.98
0.671186	0.122824	-0.98	0.98	-0.98	-0.98	-0.98
-0.543602	-0.695156	-0.98	-0.98	0.98	-0.98	-0.98
0.162262	-0.763731	-0.98	-0.98	-0.98	0.98	-0.98
0.949540	0.899794	-0.98	0.98	-0.98	-0.98	-0.98
-0.182429	0.964636	0.98	-0.98	-0.98	-0.98	-0.98
0.281067	-0.410521	-0.98	-0.98	-0.98	0.98	-0.98
-0.640681	-0.440969	-0.98	-0.98	0.98	-0.98	-0.98
-0.112346	-0.269105	-0.98	-0.98	0.98	-0.98	-0.98
-0.537085	0.734102	0.98	-0.98	-0.98	-0.98	-0.98
0.265197	-0.192728	-0.98	-0.98	-0.98	0.98	-0.98
0.504263	-0.801954	-0.98	-0.98	-0.98	0.98	-0.98
0.689528	0.179704	-0.98	0.98	-0.98	-0.98	-0.98
-0.768180	0.276157	0.98	-0.98	-0.98	-0.98	-0.98
0.644499	-0.041801	-0.98	-0.98	-0.98	-0.98	0.98
0.584892	-0.093197	-0.98	-0.98	-0.98	-0.98	0.98
0.921700	0.140065	-0.98	0.98	-0.98	-0.98	-0.98
-0.945421	0.963388	0.98	-0.98	-0.98	-0.98	-0.98
-0.889552	0.620416	0.98	-0.98	-0.98	-0.98	-0.98
-0.365032	0.393726	0.98	-0.98	-0.98	-0.98	-0.98
0.594681	0.227541	-0.98	0.98	-0.98	-0.98	-0.98
-0.244424	-0.131523	-0.98	-0.98	0.98	-0.98	-0.98
0.073934	0.674795	-0.98	-0.98	-0.98	-0.98	0.98
0.914080	-0.422086	-0.98	-0.98	-0.98	0.98	-0.98
-0.476267	0.232860	0.98	-0.98	-0.98	-0.98	-0.98
-0.533818	0.758651	0.98	-0.98	-0.98	-0.98	-0.98
0.254805	0.688037	-0.98	0.98	-0.98	-0.98	-0.98
0.043286	-0.976058	-0.98	-0.98	-0.98	-0.98	0.98
0.661922	-0.058069	-0.98	-0.98	-0.98	-0.98	0.98
0.323095	-0.660933	-0.98	-0.98	-0.98	0.98	-0.98
0.568024	0.467166	-0.98	0.98	-0.98	-0.98	-0.98
-0.265579	-0.973280	-0.98	-0.98	0.98	-0.98	-0.98
0.843402	0.634832	-0.98	0.98	-0.98	-0.98	-0.98
0.802424	-0.049123	-0.98	-0.98	-0.98	-0.98	0.98
-0.867503	0.490182	0.98	-0.98	-0.98	-0.98	-0.98
-0.656973	0.068078	-0.98	-0.98	-0.98	-0.98	0.98
-0.214333	0.963093	0.98	-0.98	-0.98	-0.98	-0.98
-0.400669	0.373330	0.98	-0.98	-0.98	-0.98	-0.98
-0.322045	0.413199	0.98	-0.98	-0.98	-0.98	-0.98
-0.004572	0.032132	-0.98	-0.98	-0.98	-0.98	0.98
0.947973	0.360321	-0.98	0.98	-0.98	-0.98	-0.98
-0.439854	-0.319981	-0.98	-0.98	0.98	-0.98	-0.98
-0.863185	0.172295	0.98	-0.98	-0.98	-0.98	-0.98
-0.466299	0.958519	0.98	-0.98	-0.98	-0.98	-0.98
0.965516	0.589168	-0.98	0.98	-0.98	-0.98	-0.98
-0.690877	-0.949232	-0.98	-0.98	0.98	-0.98	-0.98
-0.197063	0.002203	-0.98	-0.98	-0.98	-0.98	0.98
-0.915210	0.178691	0.98	-0.98	-0.98	-0.98	-0.98
0.665266	0.645098	-0.98	0.98	-0.98	-0.98	-0.98
-0.780152	0.203484	0.98	-0.98	-0.98	-0.98	-0.98
0.762681	-0.865944	-0.98	-0.98	-0.98	0.98	-0.98
-0.830211	-0.453146	-0.98	-0.98	0.98	-0.98	-0.98
0.401410	-0.996146	-0.98	-0.98	-0.98	0.98	-0.98
0.336173	0.258240	-0.98	0.98	-0.98	-0.98	-0.98
0.582500	-0.842715	-0.98	-0.98	-0.98	0.98	-0.98
0.579772	-0.770995	-0.98	-0.98	-0.98	0.98	-0.98
-0.512440	0.999025	0.98	-0.98	-0.98	-0.98	-0.98
0.581254	0.535789	-0.98	0.98	-0.98	-0.98	-0.98
-0.372502	0.633613	0.98	-0.98	-0.98	-0.98	-0.98
-0.967080	0.784230	0.98	-0.98	-0.98	-0.98	-0.98
-0.401292	-0.120646	-0.98	-0.98	0.98	-0.98	-0.98
0.374941	-0.299023	-0.98	-0.98	-0.98	0.98	-0.98
-0.430473	-0.847557	-0.98	-0.98	0.98	-0.98	-0.98
-0.979385	-0.872868	-0.98	-0.98	0.98	-0.98	-0.98
0.043524	-0.037610	-0.98	-0.98	-0.98	-0.98	0.98
0.773714	0.351515	-0.98	0.98	-0.98	-0.98	-0.98
0.126937	0.140031	-0.98	0.98	-0.98	-0.98	-0.98
0.319990	-0.490526	-0.98	-0.98	-0.98	0.98	-0.98
-0.484938	0.713347	0.98	-0.98	-0.98	-0.98	-0.98
-0.518788	0.236217	0.98	-0.98	-0.98	-0.98	-0.98
-0.340763	-0.596184	-0.98	-0.98	0.98	-0.98	-0.98
0.775611	-0.942347	-0.98	-0.98	-0.98	0.98	-0.98
0.339682	0.205806	-0.98	0.98	-0.98	-0.98	-0.98
-0.199881	0.819169	0.98	-0.98	-0.98	-0.98	-0.98
-0.865698	-0.401675	-0.98	-0.98	0.98	-0.98	-0.98
0.544865	-0.030238	-0.98	-0.98	-0.98	-0.98	0.98
0.373844	0.854791	-0.98	0.98	-0.98	-0.98	-0.98
0.676176	0.800455	-0.98	0.98	-0.98	-0.98	-0.98
0.975229	-0.813161	-0.98	-0.98	-0.98	0.98	-0.98
0.972395	0.358447	-0.98	0.98	-0.98	-0.98	-0.98
-0.730963	-0.910721	-0.98	-0.98	0.98	-0.98	-0.98
0.033193	-0.627583	-0.98	-0.98	-0.98	-0.98	0.98
0.986616	0.901699	-0.98	0.98	-0.98	-0.98	-0.98
0.278662	0.451470	-0.98	0.98	-0.98	-0.98	-0.98
0.364051	-0.227874	-0.98	-0.98	-0.98	0.98	-0.98
0.794304	0.600821	-0.98	0.98	-0.98	-0.98	-0.98
-0.076469	-0.410339	-0.98	-0.98	-0.98	-0.98	0.98
-0.394130	0.732195	0.98	-0.98	-0.98	-0.98	-0.98
-0.044772	0.498831	-0.98	-0.98	-0.98	-0.98	0.98
0.864211	0.833284	-0.98	0.98	-0.98	-0.98	-0.98
0.252506	-0.037981	-0.98	-0.98	-0.98	-0.98	0.98
0.485441	0.256184	-0.98	0.98	-0.98	-0.98	-0.98
0.263898	0.882453	-0.98	0.98	-0.98	-0.98	-0.98
-0.450543	0.911338	0.98	-0.98	-0.98	-0.98	-0.98
-0.326006	-0.069958	-0.98	-0.98	-0.98	-0.98	0.98
0.248083	0.422211	-0.98	0.98	-0.98	-0.98	-0.98
-0.283964	0.102985	0.98	-0.98	-0.98	-0.98	-0.98
0.312463	0.211436	-0.98	0.98	-0.98	-0.98	-0.98
-0.667966	-0.988701	-0.98	-0.98	0.98	-0.98	-0.98
0.553682	0.667581	-0.98	0.98	-0.98	-0.98	-0.98
-0.831580	-0.428295	-0.98	-0.98	0.98	-0.98	-0.98
0.915212	-0.256511	-0.98	-0.98	-0.98	0.98	-0.98
-0.298359	0.133978	0.98	-0.98	-0.98	-0.98	-0.98
-0.867180	-0.012092	-0.98	-0.98	-0.98	-0.98	0.98
-0.827584	0.174773	0.98	-0.98	-0.98	-0.98	-0.98
0.973363	0.783130	-0.98	0.98	-0.98	-0.98	-0.98
0.828030	-0.620508	-0.98	-0.98	-0.98	0.98	-0.98
0.059817	0.693323	-0.98	-0.98	-0.98	-0.98	0.98
-0.018054	-0.232285	-0.98	-0.98	-0.98	-0.98	0.98
0.428188	-0.901574	-0.98	-0.98	-0.98	0.98	-0.98
0.880046	-0.925217	-0.98	-0.98	-0.98	0.98	-0.98
0.228275	-0.604455	-0.98	-0.98	-0.98	0.98	-0.98
0.043580	0.044987	-0.98	-0.98	-0.98	-0.98	0.98
-0.852192	-0.760033	-0.98	-0.98	0.98	-0.98	-0.98
0.436826	0.124054	-0.98	0.98	-0.98	-0.98	-0.98
-0.689488	-0.768011	-0.98	-0.98	0.98	-0.98	-0.98
-0.572424	0.443924	0.98	-0.98	-0.98	-0.98	-0.98
-0.162826	0.453828	0.98	-0.98	-0.98	-0.98	-0.98
-0.922016	0.617332	0.98	-0.98	-0.98	-0.98	-0.98
0.287740	-0.766770	-0.98	-0.98	-0.98	0.98	-0.98
-0.474755	0.893917	0.98	-0.98	-0.98	-0.98	-0.98
-0.496183	0.683871	0.98	-0.98	-0.98	-0.98	-0.98
-0.545824	-0.210218	-0.98	-0.98	0.98	-0.98	-0.98
0.951513	0.041772	-0.98	-0.98	-0.98	-0.98	0.98
0.663512	0.814223	-0.98	0.98	-0.98	-0.98	-0.98
-0.257112	0.223682	0.98	-0.98	-0.98	-0.98	-0.98
0.497458	0.063825	-0.98	-0.98	-0.98	-0.98	0.98
0.714252	-0.073301	-0.98	-0.98	-0.98	-0.98	0.98
0.508966	-0.270767	-0.98	-0.98	-0.98	0.98	-0.98
0.905992	-0.024407	-0.98	-0.98	-0.98	-0.98	0.98
0.243041	0.731386	-0.98	0.98	-0.98	-0.98	-0.98
-0.200955	0.060374	-0.98	-0.98	-0.98	-0.98	0.98
0.907925	0.028484	-0.98	-0.98	-0.98	-0.98	0.98
-0.452600	-0.196760	-0.98	-0.98	0.98	-0.98	-0.98
-0.460487	-0.290706	-0.98	-0.98	0.98	-0.98	-0.98
-0.472130	0.592868	0.98	-0.98	-0.98	-0.98	-0.98
0.785629	0.114326	-0.98	0.98	-0.98	-0.98	-0.98
0.152166	0.340743	-0.98	0.98	-0.98	-0.98	-0.98
-0.466101	-0.021975	-0.98	-0.98	-0.98	-0.98	0.98
0.731603	0.558648	-0.98	0.98	-0.98	-0.98	-0.98
-0.137308	0.625767	0.98	-0.98	-0.98	-0.98	-0.98
-0.150000	-0.184581	-0.98	-0.98	0.98	-0.98	-0.98
-0.384546	-0.550036	-0.98	-0.98	0.98	-0.98	-0.98
0.563237	-0.620036	-0.98	-0.98	-0.98	0.98	-0.98
0.976210	0.888532	-0.98	0.98	-0.98	-0.98	-0.98
-0.868804	0.900137	0.98	-0.98	-0.98	-0.98	-0.98
-0.492480	0.939225	0.98	-0.98	-0.98	-0.98	-0.98
-0.688996	0.438992	0.98	-0.98	-0.98	-0.98	-0.98
-0.074000	0.681465	-0.98	-0.98	-0.98	-0.98	0.98
0.061821	0.360637	-0.98	-0.98	-0.98	-0.98	0.98
0.856637	0.645739	-0.98	0.98	-0.98	-0.98	-0.98
0.675865	0.961604	-0.98	0.98	-0.98	-0.98	-0.98
-0.138510	0.778389	0.98	-0.98	-0.98	-0.98	-0.98
0.140974	0.737550	-0.98	0.98	-0.98	-0.98	-0.98
0.076043	-0.764684	-0.98	-0.98	-0.98	-0.98	0.98
-0.365736	-0.679949	-0.98	-0.98	0.98	-0.98	-0.98
-0.960736	-0.311203	-0.98	-0.98	0.98	-0.98	-0.98
0.631193	0.321453	-0.98	0.98	-0.98	-0.98	-0.98
-0.425011	-0.198055	-0.98	-0.98	0.98	-0.98	-0.98
-0.719441	-0.395265	-0.98	-0.98	0.98	-0.98	-0.98
-0.905578	-0.792541	-0.98	-0.98	0.98	-0.98	-0.98
0.240878	-0.579999	-0.98	-0.98	-0.98	0.98	-0.98
-0.354758	-0.512400	-0.98	-0.98	0.98	-0.98	-0.98
0.561544	0.191659	-0.98	0.98	-0.98	-0.98	-0.98
-0.254352	-0.037191	-0.98	-0.98	-0.98	-0.98	0.98
-0.112810	-0.492951	-0.98	-0.98	0.98	-0.98	-0.98
0.506452	-0.715973	-0.98	-0.98	-0.98	0.98	-0.98
-0.918877	-0.732618	-0.98	-0.98	0.98	-0.98	-0.98
0.858543	0.108894	-0.98	0.98	-0.98	-0.98	-0.98
-0.434385	-0.021052	-0.98	-0.98	-0.98	-0.98	0.98
0.933030	0.784054	-0.98	0.98	-0.98	-0.98	-0.98
-0.931615	0.426650	0.98	-0.98	-0.98	-0.98	-0.98
0.196034	-0.842654	-0.98	-0.98	-0.98	0.98	-0.98
0.752620	0.241073	-0.98	0.98	-0.98	-0.98	-0.98
0.723570	-0.723190	-0.98	-0.98	-0.98	0.98	-0.98
-0.397077	-0.490429	-0.98	-0.98	0.98	-0.98	-0.98
0.533143	-0.098003	-0.98	-0.98	-0.98	-0.98	0.98
0.835640	-0.149039	-0.98	-0.98	-0.98	0.98	-0.98
0.942448	0.512824	-0.98	0.98	-0.98	-0.98	-0.98
-0.400660	-0.937202	-0.98	-0.98	0.98	-0.98	-0.98
0.873480	-0.088346	-0.98	-0.98	-0.98	-0.98	0.98
-0.864949	0.809524	0.98	-0.98	-0.98	-0.98	-0.98
-0.350893	-0.140093	-0.98	-0.98	0.98	-0.98	-0.98
0.412686	-0.989434	-0.98	-0.98	-0.98	0.98	-0.98
-0.491598	0.684265	0.98	-0.98	-0.98	-0.98	-0.98
-0.780111	0.466825	0.98	-0.98	-0.98	-0.98	-0.98
-0.446315	-0.370107	-0.98	-0.98	0.98	-0.98	-0.98
0.681755	-0.885278	-0.98	-0.98	-0.98	0.98	-0.98
0.932995	0.977057	-0.98	0.98	-0.98	-0.98	-0.98
-0.457879	-0.371755	-0.98	-0.98	0.98	-0.98	-0.98
-0.708453	-0.716832	-0.98	-0.98	0.98	-0.98	-0.98
-0.862813	0.105273	0.98	-0.98	-0.98	-0.98	-0.98
-0.251289	0.773327	0.98	-0.98	-0.98	-0.98	-0.98
-0.617590	0.942528	0.98	-0.98	-0.98	-0.98	-0.98
0.882952	-0.018702	-0.98	-0.98	-0.98	-0.98	0.98
-0.177004	0.607342	0.98	-0.98	-0.98	-0.98	-0.98
-0.386633	0.394464	0.98	-0.98	-0.98	-0.98	-0.98
0.556784	-0.471637	-0.98	-0.98	-0.98	0.98	-0.98
0.538903	0.392017	-0.98	0.98	-0.98	-0.98	-0.98
-0.778440	0.221408	0.98	-0.98	-0.98	-0.98	-0.98
-0.767874	-0.661171	-0.98	-0.98	0.98	-0.98	-0.98
0.981974	-0.785372	-0.98	-0.98	-0.98	0.98	-0.98
0.041456	-0.900645	-0.98	-0.98	-0.98	-0.98	0.98
-0.615103	0.632063	0.98	-0.98	-0.98	-0.98	-0.98
0.062480	-0.596325	-0.98	-0.98	-0.98	-0.98	0.98
-0.243106	-0.374670	-0.98	-0.98	0.98	-0.98	-0.98
0.208236	-0.019788	-0.98	-0.98	-0.98	-0.98	0.98
-0.025805	-0.725665	-0.98	-0.98	-0.98	-0.98	0.98
-0.318657	-0.606898	-0.98	-0.98	0.98	-0.98	-0.98
-0.640085	0.695794	0.98	-0.98	-0.98	-0.98	-0.98
0.520843	0.239607	-0.98	0.98	-0.98	-0.98	-0.98
0.751941	0.564153	-0.98	0.98	-0.98	-0.98	-0.98
0.294778	-0.772439	-0.98	-0.98	-0.98	0.98	-0.98
-0.576591	-0.572290	-0.98	-0.98	0.98	-0.98	-0.98
-0.654567	0.690817	0.98	-0.98	-0.98	-0.98	-0.98
-0.120536	-0.017447	-0.98	-0.98	-0.98	-0.98	0.98
0.738067	0.865065	-0.98	0.98	-0.98	-0.98	-0.98
-0.547940	0.312116	0.98	-0.98	-0.98	-0.98	-0.98
-0.196179	0.024352	-0.98	-0.98	-0.98	-0.98	0.98
-0.576409	0.491937	0.98	-0.98	-0.98	-0.98	-0.98
0.410851	-0.467840	-0.98	-0.98	-0.98	0.98	-0.98
-0.239360	-0.961703	-0.98	-0.98	0.98	-0.98	-0.98
-0.063991	-0.329844	-0.98	-0.98	-0.98	-0.98	0.98
-0.541230	0.466653	0.98	-0.98	-0.98	-0.98	-0.98
-0.554997	0.322309	0.98	-0.98	-0.98	-0.98	-0.98
0.490206	-0.045375	-0.98	-0.98	-0.98	-0.98	0.98
-0.168852	-0.962915	-0.98	-0.98	0.98	-0.98	-0.98
-0.028512	-0.114776	-0.98	-0.98	-0.98	-0.98	0.98
-0.616505	0.843000	0.98	-0.98	-0.98	-0.98	-0.98
0.253845	-0.120295	-0.98	-0.98	-0.98	0.98	-0.98
-0.738000	-0.954583	-0.98	-0.98	0.98	-0.98	-0.98
-0.035358	0.760125	-0.98	-0.98	-0.98	-0.98	0.98
-0.591760	0.521800	0.98	-0.98	-0.98	-0.98	-0.98
-0.700624	0.486247	0.98	-0.98	-0.98	-0.98	-0.98
-0.825998	0.699676	0.98	-0.98	-0.98	-0.98	-0.98
