-0.544605	0.371751	0.98	-0.98	-0.98	-0.98	-0.98
0.051309	0.653432	-0.98	-0.98	-0.98	-0.98	0.98
0.637738	-0.703101	-0.98	-0.98	-0.98	0.98	-0.98
-0.127864	0.350892	0.98	-0.98	-0.98	-0.98	-0.98
0.061783	0.058371	-0.98	-0.98	-0.98	-0.98	0.98
-0.218241	-0.344229	-0.98	-0.98	0.98	-0.98	-0.98
0.003966	0.049957	-0.98	-0.98	-0.98	-0.98	0.98
-0.611388	0.176549	0.98	-0.98	-0.98	-0.98	-0.98
-0.446635	0.618810	0.98	-0.98	-0.98	-0.98	-0.98
0.897196	0.742385	-0.98	0.98	-0.98	-0.98	-0.98
0.631745	-0.353282	-0.98	-0.98	-0.98	0.98	-0.98
0.816212	0.134583	-0.98	0.98	-0.98	-0.98	-0.98
-0.702080	-0.768522	-0.98	-0.98	0.98	-0.98	-0.98
-0.780427	-0.468586	-0.98	-0.98	0.98	-0.98	-0.98
-0.409560	-0.761416	-0.98	-0.98	0.98	-0.98	-0.98
-0.060092	-0.094429	-0.98	-0.98	-0.98	-0.98	0.98
0.824952	0.365195	-0.98	0.98	-0.98	-0.98	-0.98
-0.965062	0.766352	0.98	-0.98	-0.98	-0.98	-0.98
-0.743838	0.687872	0.98	-0.98	-0.98	-0.98	-0.98
0.203352	0.179214	-0.98	0.98	-0.98	-0.98	-0.98
0.147585	0.704986	-0.98	0.98	-0.98	-0.98	-0.98
-0.746296	-0.502407	-0.98	-0.98	0.98	-0.98	-0.98
0.967240	-0.140279	-0.98	-0.98	-0.98	0.98	-0.98
0.297588	0.574456	-0.98	0.98	-0.98	-0.98	-0.98
0.064541	-0.590687	-0.98	-0.98	-0.98	-0.98	0.98
0.825020	0.524488	-0.98	0.98	-0.98	-0.98	-0.98
-0.250487	-0.324092	-0.98	-0.98	0.98	-0.98	-0.98
-0.017241	-0.451541	-0.98	-0.98	-0.98	-0.98	0.98
0.298243	0.223475	-0.98	0.98	-0.98	-0.98	-0.98
0.907352	-0.757116	-0.98	-0.98	-0.98	0.98	-0.98
-0.291072	-0.427813	-0.98	-0.98	0.98	-0.98	-0.98
-0.411208	-0.613229	-0.98	-0.98	0.98	-0.98	-0.98
-0.562042	0.571747	0.98	-0.98	-0.98	-0.98	-0.98
-0.682187	0.709277	0.98	-0.98	-0.98	-0.98	-0.98
0.011500	-0.217075	-0.98	-0.98	-0.98	-0.98	0.98
-0.915021	0.811509	0.98	-0.98	-0.98	-0.98	-0.98
-0.185780	0.929686	0.98	-0.98	-0.98	-0.98	-0.98
-0.953436	-0.898789	-0.98	-0.98	0.98	-0.98	-0.98
0.378373	0.383038	-0.98	0.98	-0.98	-0.98	-0.98
-0.563379	0.897578	0.98	-0.98	-0.98	-0.98	-0.98
-0.262909	-0.803809	-0.98	-0.98	0.98	-0.98	-0.98
-0.157196	-0.831390	-0.98	-0.98	0.98	-0.98	-0.98
0.776059	-0.691311	-0.98	-0.98	-0.98	0.98	-0.98
-0.147667	0.452328	0.98	-0.98	-0.98	-0.98	-0.98
0.037583	0.543536	-0.98	-0.98	-0.98	-0.98	0.98
-0.975367	0.248549	0.98	-0.98	-0.98	-0.98	-0.98
0.380910	-0.691173	-0.98	-0.98	-0.98	0.98	-0.98
0.686099	-0.722374	-0.98	-0.98	-0.98	0.98	-0.98
-0.290475	0.909210	0.98	-0.98	-0.98	-0.98	-0.98
-0.563056	0.558416	0.98	-0.98	-0.98	-0.98	-0.98
0.840816	0.036286	-0.98	-0.98	-0.98	-0.98	0.98
0.741659	0.192129	-0.98	0.98	-0.98	-0.98	-0.98
-0.054372	-0.077272	-0.98	-0.98	-0.98	-0.98	0.98
0.412740	0.719295	-0.98	0.98	-0.98	-0.98	-0.98
-0.512796	0.528279	0.98	-0.98	-0.98	-0.98	-0.98
-0.979037	0.680867	0.98	-0.98	-0.98	-0.98	-0.98
-0.187673	0.824287	0.98	-0.98	-0.98	-0.98	-0.98
-0.839905	-0.333295	-0.98	-0.98	0.98	-0.98	-0.98
0.485314	-0.243975	-0.98	-0.98	-0.98	0.98	-0.98
0.966862	-0.445318	-0.98	-0.98	-0.98	0.98	-0.98
0.401681	-0.720745	-0.98	-0.98	-0.98	0.98	-0.98
0.499104	0.247217	-0.98	0.98	-0.98	-0.98	-0.98
0.771727	-0.606831	-0.98	-0.98	-0.98	0.98	-0.98
0.241702	0.346348	-0.98	0.98	-0.98	-0.98	-0.98
-0.935564	0.023690	-0.98	-0.98	-0.98	-0.98	0.98
0.598343	0.893712	-0.98	0.98	-0.98	-0.98	-0.98
-0.604494	-0.971893	-0.98	-0.98	0.98	-0.98	-0.98
-0.347657	0.875718	0.98	-0.98	-0.98	-0.98	-0.98
0.197445	-0.177824	-0.98	-0.98	-0.98	0.98	-0.98
0.951793	0.458502	-0.98	0.98	-0.98	-0.98	-0.98
-0.674291	-0.807887	-0.98	-0.98	0.98	-0.98	-0.98
0.847166	0.481866	-0.98	0.98	-0.98	-0.98	-0.98
0.147816	0.060753	-0.98	-0.98	-0.98	-0.98	0.98
-0.885402	-0.749288	-0.98	-0.98	0.98	-0.98	-0.98
-0.273823	0.940347	0.98	-0.98	-0.98	-0.98	-0.98
-0.120168	-0.656392	-0.98	-0.98	0.98	-0.98	-0.98
0.909361	0.167280	-0.98	0.98	-0.98	-0.98	-0.98
0.090373	-0.019904	-0.98	-0.98	-0.98	-0.98	0.98
-0.028009	0.230110	-0.98	-0.98	-0.98	-0.98	0.98
0.277121	-0.863661	-0.98	-0.98	-0.98	0.98	-0.98
0.504181	0.436384	-0.98	0.98	-0.98	-0.98	-0.98
-0.285798	-0.955812	-0.98	-0.98	0.98	-0.98	-0.98
0.053127	0.711341	-0.98	-0.98	-0.98	-0.98	0.98
0.339628	-0.355952	-0.98	-0.98	-0.98	0.98	-0.98
-0.318409	-0.889721	-0.98	-0.98	0.98	-0.98	-0.98
0.385870	0.642458	-0.98	0.98	-0.98	-0.98	-0.98
0.662026	-0.173270	-0.98	-0.98	-0.98	0.98	-0.98
-0.850051	-0.751078	-0.98	-0.98	0.98	-0.98	-0.98
-0.102930	0.304434	0.98	-0.98	-0.98	-0.98	-0.98
-0.134153	-0.703846	-0.98	-0.98	0.98	-0.98	-0.98
0.532635	0.786494	-0.98	0.98	-0.98	-0.98	-0.98
0.278415	-0.222718	-0.98	-0.98	-0.98	0.98	-0.98
-0.106778	-0.976152	-0.98	-0.98	0.98	-0.98	-0.98
0.490833	0.138937	-0.98	0.98	-0.98	-0.98	-0.98
-0.203079	0.398011	0.98	-0.98	-0.98	-0.98	-0.98
-0.007964	-0.054645	-0.98	-0.98	-0.98	-0.98	0.98
0.507946	-0.948486	-0.98	-0.98	-0.98	0.98	-0.98
-0.492426	0.939583	0.98	-0.98	-0.98	-0.98	-0.98
0.266867	0.430943	-0.98	0.98	-0.98	-0.98	-0.98
0.010171	0.088801	-0.98	-0.98	-0.98	-0.98	0.98
-0.398162	-0.442324	-0.98	-0.98	0.98	-0.98	-0.98
-0.428941	-0.279955	-0.98	-0.98	0.98	-0.98	-0.98
-0.432383	0.026558	-0.98	-0.98	-0.98	-0.98	0.98
-0.070481	-0.884284	-0.98	-0.98	-0.98	-0.98	0.98
0.507160	-0.072297	-0.98	-0.98	-0.98	-0.98	0.98
-0.219519	0.323577	0.98	-0.98	-0.98	-0.98	-0.98
0.780971	0.375872	-0.98	0.98	-0.98	-0.98	-0.98
0.854000	-0.994558	-0.98	-0.98	-0.98	0.98	-0.98
0.180540	0.258290	-0.98	0.98	-0.98	-0.98	-0.98
-0.153143	-0.864869	-0.98	-0.98	0.98	-0.98	-0.98
0.146690	-0.252903	-0.98	-0.98	-0.98	0.98	-0.98
-0.664954	0.644455	0.98	-0.98	-0.98	-0.98	-0.98
-0.655748	0.758956	0.98	-0.98	-0.98	-0.98	-0.98
-0.707665	-0.572770	-0.98	-0.98	0.98	-0.98	-0.98
0.182513	-0.077003	-0.98	-0.98	-0.98	-0.98	0.98
0.294441	0.995912	-0.98	0.98	-0.98	-0.98	-0.98
0.391748	-0.101074	-0.98	-0.98	-0.98	0.98	-0.98
-0.862124	-0.276899	-0.98	-0.98	0.98	-0.98	-0.98
-0.678553	-0.451990	-0.98	-0.98	0.98	-0.98	-0.98
-0.696111	-0.993753	-0.98	-0.98	0.98	-0.98	-0.98
0.035539	0.091725	-0.98	-0.98	-0.98	-0.98	0.98
0.340114	-0.442685	-0.98	-0.98	-0.98	0.98	-0.98
-0.390782	0.768045	0.98	-0.98	-0.98	-0.98	-0.98
0.616805	-0.956895	-0.98	-0.98	-0.98	0.98	-0.98
0.429641	-0.311515	-0.98	-0.98	-0.98	0.98	-0.98
-0.867804	0.071244	-0.98	-0.98	-0.98	-0.98	0.98
-0.855018	-0.391355	-0.98	-0.98	0.98	-0.98	-0.98
0.612060	-0.250321	-0.98	-0.98	-0.98	0.98	-0.98
0.232293	0.987331	-0.98	0.98	-0.98	-0.98	-0.98
0.348818	-0.712974	-0.98	-0.98	-0.98	0.98	-0.98
-0.430367	-0.199244	-0.98	-0.98	0.98	-0.98	-0.98
-0.766864	0.697883	0.98	-0.98	-0.98	-0.98	-0.98
0.660309	0.833717	-0.98	0.98	-0.98	-0.98	-0.98
0.215500	0.190417	-0.98	0.98	-0.98	-0.98	-0.98
0.891990	-0.041051	-0.98	-0.98	-0.98	-0.98	0.98
-0.475783	0.257169	0.98	-0.98	-0.98	-0.98	-0.98
-0.666947	0.875983	0.98	-0.98	-0.98	-0.98	-0.98
0.519138	-0.487494	-0.98	-0.98	-0.98	0.98	-0.98
-0.734805	0.777896	0.98	-0.98	-0.98	-0.98	-0.98
-0.318532	-0.541689	-0.98	-0.98	0.98	-0.98	-0.98
0.606474	-0.801121	-0.98	-0.98	-0.98	0.98	-0.98
-0.207619	-0.454992	-0.98	-0.98	0.98	-0.98	-0.98
0.960961	0.377340	-0.98	0.98	-0.98	-0.98	-0.98
-0.068815	0.262465	-0.98	-0.98	-0.98	-0.98	0.98
-0.099792	-0.281966	-0.98	-0.98	-0.98	-0.98	0.98
-0.223900	-0.653711	-0.98	-0.98	0.98	-0.98	-0.98
0.428861	0.721493	-0.98	0.98	-0.98	-0.98	-0.98
0.679087	-0.469803	-0.98	-0.98	-0.98	0.98	-0.98
-0.982717	-0.747583	-0.98	-0.98	0.98	-0.98	-0.98
-0.582507	0.343350	0.98	-0.98	-0.98	-0.98	-0.98
0.832660	-0.588351	-0.98	-0.98	-0.98	0.98	-0.98
0.134349	-0.055130	-0.98	-0.98	-0.98	-0.98	0.98
0.194148	0.277474	-0.98	0.98	-0.98	-0.98	-0.98
-0.810309	0.425705	0.98	-0.98	-0.98	-0.98	-0.98
0.488077	-0.619383	-0.98	-0.98	-0.98	0.98	-0.98
0.552608	0.149677	-0.98	0.98	-0.98	-0.98	-0.98
-0.580617	0.250248	0.98	-0.98	-0.98	-0.98	-0.98
0.978173	-0.396074	-0.98	-0.98	-0.98	0.98	-0.98
-0.338140	0.472605	0.98	-0.98	-0.98	-0.98	-0.98
0.346777	-0.638443	-0.98	-0.98	-0.98	0.98	-0.98
0.790728	-0.470914	-0.98	-0.98	-0.98	0.98	-0.98
-0.287163	-0.681748	-0.98	-0.98	0.98	-0.98	-0.98
0.675791	-0.185692	-0.98	-0.98	-0.98	0.98	-0.98
0.763600	0.115308	-0.98	0.98	-0.98	-0.98	-0.98
-0.143931	-0.879668	-0.98	-0.98	0.98	-0.98	-0.98
0.404601	-0.187934	-0.98	-0.98	-0.98	0.98	-0.98
0.160965	0.180831	-0.98	0.98	-0.98	-0.98	-0.98
0.923462	-0.819919	-0.98	-0.98	-0.98	0.98	-0.98
0.693501	-0.948312	-0.98	-0.98	-0.98	0.98	-0.98
0.410581	-0.746320	-0.98	-0.98	-0.98	0.98	-0.98
0.458224	0.150849	-0.98	0.98	-0.98	-0.98	-0.98
-0.860192	0.802665	0.98	-0.98	-0.98	-0.98	-0.98
-0.933134	0.210666	0.98	-0.98	-0.98	-0.98	-0.98
0.400113	-0.256951	-0.98	-0.98	-0.98	0.98	-0.98
-0.785932	-0.024743	-0.98	-0.98	-0.98	-0.98	0.98
-0.640945	0.528849	0.98	-0.98	-0.98	-0.98	-0.98
0.566850	-0.505052	-0.98	-0.98	-0.98	0.98	-0.98
-0.374115	0.821793	0.98	-0.98	-0.98	-0.98	-0.98
-0.374300	0.275949	0.98	-0.98	-0.98	-0.98	-0.98
-0.602147	0.148780	0.98	-0.98	-0.98	-0.98	-0.98
-0.538933	-0.384140	-0.98	-0.98	0.98	-0.98	-0.98
0.009503	0.670349	-0.98	-0.98	-0.98	-0.98	0.98
-0.786855	-0.753407	-0.98	-0.98	0.98	-0.98	-0.98
0.171391	0.739428	-0.98	0.98	-0.98	-0.98	-0.98
0.832620	-0.028534	-0.98	-0.98	-0.98	-0.98	0.98
0.311143	0.287766	-0.98	0.98	-0.98	-0.98	-0.98
-0.826272	-0.274127	-0.98	-0.98	0.98	-0.98	-0.98
-0.169097	-0.250542	-0.98	-0.98	0.98	-0.98	-0.98
-0.887244	-0.542990	-0.98	-0.98	0.98	-0.98	-0.98
-0.799687	0.547125	0.98	-0.98	-0.98	-0.98	-0.98
-0.526820	0.384399	0.98	-0.98	-0.98	-0.98	-0.98
0.249218	-0.459919	-0.98	-0.98	-0.98	0.98	-0.98
0.315330	0.137211	-0.98	0.98	-0.98	-0.98	-0.98
-0.527543	0.884492	0.98	-0.98	-0.98	-0.98	-0.98
-0.107116	0.340835	0.98	-0.98	-0.98	-0.98	-0.98
0.485187	-0.470321	-0.98	-0.98	-0.98	0.98	-0.98
0.149898	0.473045	-0.98	0.98	-0.98	-0.98	-0.98
-0.735948	-0.999883	-0.98	-0.98	0.98	-0.98	-0.98
-0.030660	-0.430368	-0.98	-0.98	-0.98	-0.98	0.98
-0.801628	-0.280715	-0.98	-0.98	0.98	-0.98	-0.98
-0.604281	0.576500	0.98	-0.98	-0.98	-0.98	-0.98
0.343231	-0.202183	-0.98	-0.98	-0.98	0.98	-0.98
-0.503839	0.904075	0.98	-0.98	-0.98	-0.98	-0.98
0.495460	0.950348	-0.98	0.98	-0.98	-0.98	-0.98
-0.660488	0.968123	0.98	-0.98	-0.98	-0.98	-0.98
0.064736	0.759095	-0.98	-0.98	-0.98	-0.98	0.98
-0.052550	0.104859	-0.98	-0.98	-0.98	-0.98	0.98
-0.376138	-0.660540	-0.98	-0.98	0.98	-0.98	-0.98
0.773630	0.308038	-0.98	0.98	-0.98	-0.98	-0.98
-0.267144	0.161864	0.98	-0.98	-0.98	-0.98	-0.98
-0.916516	-0.223593	-0.98	-0.98	0.98	-0.98	-0.98
-0.539395	0.253893	0.98	-0.98	-0.98	-0.98	-0.98
-0.985256	-0.104020	-0.98	-0.98	0.98	-0.98	-0.98
-0.219953	-0.258850	-0.98	-0.98	0.98	-0.98	-0.98
-0.110880	0.570814	0.98	-0.98	-0.98	-0.98	-0.98
-0.420894	0.308785	0.98	-0.98	-0.98	-0.98	-0.98
0.591795	0.448065	-0.98	0.98	-0.98	-0.98	-0.98
0.283115	-0.715458	-0.98	-0.98	-0.98	0.98	-0.98
0.953873	-0.225333	-0.98	-0.98	-0.98	0.98	-0.98
-0.529361	0.668603	0.98	-0.98	-0.98	-0.98	-0.98
-0.060210	-0.489751	-0.98	-0.98	-0.98	-0.98	0.98
0.508616	-0.559740	-0.98	-0.98	-0.98	0.98	-0.98
0.999162	-0.119417	-0.98	-0.98	-0.98	0.98	-0.98
-0.583069	0.556626	0.98	-0.98	-0.98	-0.98	-0.98
0.633456	-0.068280	-0.98	-0.98	-0.98	-0.98	0.98
0.652232	-0.126441	-0.98	-0.98	-0.98	0.98	-0.98
-0.606818	0.557690	0.98	-0.98	-0.98	-0.98	-0.98
0.422094	-0.290908	-0.98	-0.98	-0.98	0.98	-0.98
-0.573803	0.399440	0.98	-0.98	-0.98	-0.98	-0.98
0.547318	0.462669	-0.98	0.98	-0.98	-0.98	-0.98
0.802888	-0.397372	-0.98	-0.98	-0.98	0.98	-0.98
0.053702	-0.078251	-0.98	-0.98	-0.98	-0.98	0.98
0.944664	-0.609282	-0.98	-0.98	-0.98	0.98	-0.98
0.599497	-0.000725	-0.98	-0.98	-0.98	-0.98	0.98
0.415903	-0.961565	-0.98	-0.98	-0.98	0.98	-0.98
-0.266771	-0.931212	-0.98	-0.98	0.98	-0.98	-0.98
-0.588298	0.475894	0.98	-0.98	-0.98	-0.98	-0.98
0.442379	-0.502931	-0.98	-0.98	-0.98	0.98	-0.98
-0.678000	-0.156347	-0.98	-0.98	0.98	-0.98	-0.98
0.311746	0.696564	-0.98	0.98	-0.98	-0.98	-0.98
0.409916	-0.530951	-0.98	-0.98	-0.98	0.98	-0.98
-0.917401	0.763759	0.98	-0.98	-0.98	-0.98	-0.98
0.267550	-0.292013	-0.98	-0.98	-0.98	0.98	-0.98
0.110425	-0.099959	-0.98	-0.98	-0.98	-0.98	0.98
0.824263	0.419568	-0.98	0.98	-0.98	-0.98	-0.98
0.000478	-0.610993	-0.98	-0.98	-0.98	-0.98	0.98
0.950511	0.612277	-0.98	0.98	-0.98	-0.98	-0.98
0.707183	0.097625	-0.98	-0.98	-0.98	-0.98	0.98
-0.479454	-0.092298	-0.98	-0.98	-0.98	-0.98	0.98
-0.273740	0.010526	-0.98	-0.98	-0.98	-0.98	0.98
0.978743	0.625321	-0.98	0.98	-0.98	-0.98	-0.98
-0.948321	-0.891071	-0.98	-0.98	0.98	-0.98	-0.98
0.975813	-0.055888	-0.98	-0.98	-0.98	-0.98	0.98
-0.534221	-0.590631	-0.98	-0.98	0.98	-0.98	-0.98
-0.469950	-0.434592	-0.98	-0.98	0.98	-0.98	-0.98
-0.290654	-0.612844	-0.98	-0.98	0.98	-0.98	-0.98
-0.702127	-0.392388	-0.98	-0.98	0.98	-0.98	-0.98
-0.467419	0.564157	0.98	-0.98	-0.98	-0.98	-0.98
-0.628809	0.744383	0.98	-0.98	-0.98	-0.98	-0.98
-0.100423	-0.203168	-0.98	-0.98	0.98	-0.98	-0.98
-0.955041	0.186882	0.98	-0.98	-0.98	-0.98	-0.98
-0.667115	0.741725	0.98	-0.98	-0.98	-0.98	-0.98
0.646649	0.861443	-0.98	0.98	-0.98	-0.98	-0.98
-0.259534	0.343371	0.98	-0.98	-0.98	-0.98	-0.98
0.424712	-0.421111	-0.98	-0.98	-0.98	0.98	-0.98
0.613830	-0.628860	-0.98	-0.98	-0.98	0.98	-0.98
-0.871572	-0.562630	-0.98	-0.98	0.98	-0.98	-0.98
0.078213	-0.810569	-0.98	-0.98	-0.98	-0.98	0.98
-0.397534	0.839402	0.98	-0.98	-0.98	-0.98	-0.98
-0.971436	0.923477	0.98	-0.98	-0.98	-0.98	-0.98
0.037838	0.962481	-0.98	-0.98	-0.98	-0.98	0.98
-0.782550	-0.549308	-0.98	-0.98	0.98	-0.98	-0.98
0.021335	-0.046114	-0.98	-0.98	-0.98	-0.98	0.98
0.134421	0.060794	-0.98	-0.98	-0.98	-0.98	0.98
-0.244563	-0.584523	-0.98	-0.98	0.98	-0.98	-0.98
-0.529979	0.107060	0.98	-0.98	-0.98	-0.98	-0.98
0.778270	0.897786	-0.98	0.98	-0.98	-0.98	-0.98
-0.456058	0.388728	0.98	-0.98	-0.98	-0.98	-0.98
0.409904	-0.120274	-0.98	-0.98	-0.98	0.98	-0.98
0.887374	-0.947891	-0.98	-0.98	-0.98	0.98	-0.98
0.292199	-0.745120	-0.98	-0.98	-0.98	0.98	-0.98
-0.048035	-0.387588	-0.98	-0.98	-0.98	-0.98	0.98
0.772715	-0.738612	-0.98	-0.98	-0.98	0.98	-0.98
-0.163172	-0.826966	-0.98	-0.98	0.98	-0.98	-0.98
-0.667248	0.723152	0.98	-0.98	-0.98	-0.98	-0.98
0.271713	-0.051690	-0.98	-0.98	-0.98	-0.98	0.98
0.964864	0.227965	-0.98	0.98	-0.98	-0.98	-0.98
0.400751	-0.521633	-0.98	-0.98	-0.98	0.98	-0.98
0.131696	0.674613	-0.98	0.98	-0.98	-0.98	-0.98
-0.979355	-0.675147	-0.98	-0.98	0.98	-0.98	-0.98
-0.112662	-0.235171	-0.98	-0.98	0.98	-0.98	-0.98
-0.578476	0.447772	0.98	-0.98	-0.98	-0.98	-0.98
0.494269	-0.265312	-0.98	-0.98	-0.98	0.98	-0.98
0.891555	-0.456100	-0.98	-0.98	-0.98	0.98	-0.98
-0.011926	0.322672	-0.98	-0.98	-0.98	-0.98	0.98
0.909518	0.823678	-0.98	0.98	-0.98	-0.98	-0.98
0.521908	0.886189	-0.98	0.98	-0.98	-0.98	-0.98
-0.682489	0.580949	0.98	-0.98	-0.98	-0.98	-0.98
-0.386992	-0.999994	-0.98	-0.98	0.98	-0.98	-0.98
0.197239	-0.771554	-0.98	-0.98	-0.98	0.98	-0.98
-0.880821	0.203309	0.98	-0.98	-0.98	-0.98	-0.98
0.586514	0.611432	-0.98	0.98	-0.98	-0.98	-0.98
0.712023	0.786032	-0.98	0.98	-0.98	-0.98	-0.98
-0.706499	-0.928969	-0.98	-0.98	0.98	-0.98	-0.98
0.664814	-0.382254	-0.98	-0.98	-0.98	0.98	-0.98
0.026848	-0.348297	-0.98	-0.98	-0.98	-0.98	0.98
-0.830454	-0.704614	-0.98	-0.98	0.98	-0.98	-0.98
0.656045	0.790743	-0.98	0.98	-0.98	-0.98	-0.98
0.130157	-0.731760	-0.98	-0.98	-0.98	0.98	-0.98
0.299485	0.551809	-0.98	0.98	-0.98	-0.98	-0.98
0.135492	0.893551	-0.98	0.98	-0.98	-0.98	-0.98
-0.128097	-0.196301	-0.98	-0.98	0.98	-0.98	-0.98
-0.165176	-0.261481	-0.98	-0.98	0.98	-0.98	-0.98
0.860345	0.266701	-0.98	0.98	-0.98	-0.98	-0.98
-0.757841	-0.690147	-0.98	-0.98	0.98	-0.98	-0.98
-0.868162	-0.772206	-0.98	-0.98	0.98	-0.98	-0.98
-0.607461	-0.427927	-0.98	-0.98	0.98	-0.98	-0.98
0.189712	0.106023	-0.98	0.98	-0.98	-0.98	-0.98
-0.725840	0.692988	0.98	-0.98	-0.98	-0.98	-0.98
-0.583000	-0.885536	-0.98	-0.98	0.98	-0.98	-0.98
-0.622264	0.595964	0.98	-0.98	-0.98	-0.98	-0.98
0.372827	0.792405	-0.98	0.98	-0.98	-0.98	-0.98
0.952069	-0.260067	-0.98	-0.98	-0.98	0.98	-0.98
0.881637	0.131011	-0.98	0.98	-0.98	-0.98	-0.98
-0.247809	-0.746775	-0.98	-0.98	0.98	-0.98	-0.98
0.921404	-0.406272	-0.98	-0.98	-0.98	0.98	-0.98
0.913198	0.023456	-0.98	-0.98	-0.98	-0.98	0.98
-0.710216	-0.084202	-0.98	-0.98	-0.98	-0.98	0.98
-0.760478	-0.697460	-0.98	-0.98	0.98	-0.98	-0.98
0.240333	-0.430398	-0.98	-0.98	-0.98	0.98	-0.98
-0.895970	-0.629854	-0.98	-0.98	0.98	-0.98	-0.98
0.173324	0.571055	-0.98	0.98	-0.98	-0.98	-0.98
-0.939241	0.583399	0.98	-0.98	-0.98	-0.98	-0.98
0.801263	0.316103	-0.98	0.98	-0.98	-0.98	-0.98
0.581359	0.848201	-0.98	0.98	-0.98	-0.98	-0.98
-0.867887	-0.764356	-0.98	-0.98	0.98	-0.98	-0.98
0.493928	-0.648758	-0.98	-0.98	-0.98	0.98	-0.98
0.615382	-0.601596	-0.98	-0.98	-0.98	0.98	-0.98
0.784459	0.628016	-0.98	0.98	-0.98	-0.98	-0.98
-0.322788	0.082622	-0.98	-0.98	-0.98	-0.98	0.98
0.541399	-0.499121	-0.98	-0.98	-0.98	0.98	-0.98
-0.541636	0.319022	0.98	-0.98	-0.98	-0.98	-0.98
-0.320063	0.762138	0.98	-0.98	-0.98	-0.98	-0.98
-0.716952	-0.950542	-0.98	-0.98	0.98	-0.98	-0.98
0.882336	-0.730321	-0.98	-0.98	-0.98	0.98	-0.98
-0.166930	-0.101677	-0.98	-0.98	0.98	-0.98	-0.98
0.780801	0.499572	-0.98	0.98	-0.98	-0.98	-0.98
0.662170	-0.212649	-0.98	-0.98	-0.98	0.98	-0.98
0.485708	-0.818281	-0.98	-0.98	-0.98	0.98	-0.98
0.940839	0.281676	-0.98	0.98	-0.98	-0.98	-0.98
0.933863	-0.312763	-0.98	-0.98	-0.98	0.98	-0.98
0.389213	-0.261150	-0.98	-0.98	-0.98	0.98	-0.98
0.940386	-0.224771	-0.98	-0.98	-0.98	0.98	-0.98
0.649982	0.804161	-0.98	0.98	-0.98	-0.98	-0.98
-0.267599	0.642280	0.98	-0.98	-0.98	-0.98	-0.98
-0.169699	-0.577321	-0.98	-0.98	0.98	-0.98	-0.98
-0.295100	0.451324	0.98	-0.98	-0.98	-0.98	-0.98
0.896400	-0.653576	-0.98	-0.98	-0.98	0.98	-0.98
-0.643717	0.699913	0.98	-0.98	-0.98	-0.98	-0.98
0.046581	-0.337224	-0.98	-0.98	-0.98	-0.98	0.98
0.976662	-0.664468	-0.98	-0.98	-0.98	0.98	-0.98
0.736944	0.056231	-0.98	-0.98	-0.98	-0.98	0.98
0.636840	-0.293077	-0.98	-0.98	-0.98	0.98	-0.98
0.694568	0.662155	-0.98	0.98	-0.98	-0.98	-0.98
-0.915732	-0.263807	-0.98	-0.98	0.98	-0.98	-0.98
-0.847581	0.059030	-0.98	-0.98	-0.98	-0.98	0.98
-0.023594	0.645864	-0.98	-0.98	-0.98	-0.98	0.98
0.307014	-0.034290	-0.98	-0.98	-0.98	-0.98	0.98
0.371221	-0.714996	-0.98	-0.98	-0.98	0.98	-0.98
-0.014743	0.596982	-0.98	-0.98	-0.98	-0.98	0.98
0.399852	0.897238	-0.98	0.98	-0.98	-0.98	-0.98
-0.057960	0.798214	-0.98	-0.98	-0.98	-0.98	0.98
0.727403	-0.963046	-0.98	-0.98	-0.98	0.98	-0.98
0.186189	0.944593	-0.98	0.98	-0.98	-0.98	-0.98
-0.236506	0.472246	0.98	-0.98	-0.98	-0.98	-0.98
0.202219	0.342442	-0.98	0.98	-0.98	-0.98	-0.98
0.239732	-0.928226	-0.98	-0.98	-0.98	0.98	-0.98
-0.778094	-0.652346	-0.98	-0.98	0.98	-0.98	-0.98
-0.354052	0.338807	0.98	-0.98	-0.98	-0.98	-0.98
-0.868755	0.460291	0.98	-0.98	-0.98	-0.98	-0.98
0.579064	-0.848586	-0.98	-0.98	-0.98	0.98	-0.98
0.775143	0.253688	-0.98	0.98	-0.98	-0.98	-0.98
-0.954949	-0.103004	-0.98	-0.98	0.98	-0.98	-0.98
-0.540141	-0.182179	-0.98	-0.98	0.98	-0.98	-0.98
0.974141	0.790483	-0.98	0.98	-0.98	-0.98	-0.98
-0.998242	-0.519144	-0.98	-0.98	0.98	-0.98	-0.98
-0.552615	-0.631209	-0.98	-0.98	0.98	-0.98	-0.98
0.841259	0.096493	-0.98	-0.98	-0.98	-0.98	0.98
0.066136	0.732567	-0.98	-0.98	-0.98	-0.98	0.98
0.393174	-0.374841	-0.98	-0.98	-0.98	0.98	-0.98
-0.440405	-0.299085	-0.98	-0.98	0.98	-0.98	-0.98
0.315396	-0.760724	-0.98	-0.98	-0.98	0.98	-0.98
0.512052	-0.030941	-0.98	-0.98	-0.98	-0.98	0.98
-0.631945	0.846486	0.98	-0.98	-0.98	-0.98	-0.98
0.911861	-0.494525	-0.98	-0.98	-0.98	0.98	-0.98
0.858878	-0.326824	-0.98	-0.98	-0.98	0.98	-0.98
-0.980689	-0.890566	-0.98	-0.98	0.98	-0.98	-0.98
-0.072216	0.266707	-0.98	-0.98	-0.98	-0.98	0.98
-0.150321	0.289486	0.98	-0.98	-0.98	-0.98	-0.98
