0.533515	0.371704	0.98	-0.98	-0.98
-0.311126	0.570458	0.98	-0.98	-0.98
0.476644	-0.086003	0.98	-0.98	-0.98
0.572804	0.215158	0.98	-0.98	-0.98
0.692486	0.091389	0.98	-0.98	-0.98
0.453739	-0.049729	0.98	-0.98	-0.98
-0.626921	0.045139	0.98	-0.98	-0.98
0.179842	0.484716	0.98	-0.98	-0.98
0.392158	-0.512693	0.98	-0.98	-0.98
0.106162	0.591642	0.98	-0.98	-0.98
-0.453030	0.018185	0.98	-0.98	-0.98
-0.438021	-0.087447	0.98	-0.98	-0.98
0.088933	0.521449	0.98	-0.98	-0.98
0.069750	-0.639790	0.98	-0.98	-0.98
-0.561800	0.236618	0.98	-0.98	-0.98
-0.522357	0.298049	0.98	-0.98	-0.98
-0.607438	0.152814	0.98	-0.98	-0.98
-0.417757	-0.510238	0.98	-0.98	-0.98
0.205212	-0.484763	0.98	-0.98	-0.98
0.205591	0.544774	0.98	-0.98	-0.98
-0.575267	0.239740	0.98	-0.98	-0.98
0.374100	-0.226350	0.98	-0.98	-0.98
0.032027	0.668404	0.98	-0.98	-0.98
-0.401995	0.356148	0.98	-0.98	-0.98
-0.502228	-0.020193	0.98	-0.98	-0.98
-0.516354	0.054181	0.98	-0.98	-0.98
0.640718	-0.122140	0.98	-0.98	-0.98
-0.682059	0.090132	0.98	-0.98	-0.98
0.438848	0.521626	0.98	-0.98	-0.98
-0.316314	0.410746	0.98	-0.98	-0.98
0.039538	-0.540635	0.98	-0.98	-0.98
0.176904	0.664863	0.98	-0.98	-0.98
0.185854	-0.366664	0.98	-0.98	-0.98
0.443038	0.052863	0.98	-0.98	-0.98
-0.467907	-0.296743	0.98	-0.98	-0.98
0.421004	-0.151793	0.98	-0.98	-0.98
-0.440611	0.068358	0.98	-0.98	-0.98
-0.412295	0.045092	0.98	-0.98	-0.98
-0.252617	0.489607	0.98	-0.98	-0.98
0.638379	-0.243438	0.98	-0.98	-0.98
0.622797	-0.212236	0.98	-0.98	-0.98
0.472659	0.347148	0.98	-0.98	-0.98
-0.170920	-0.409066	0.98	-0.98	-0.98
-0.556172	0.369649	0.98	-0.98	-0.98
-0.379625	0.446905	0.98	-0.98	-0.98
-0.006312	0.547571	0.98	-0.98	-0.98
-0.010662	0.521745	0.98	-0.98	-0.98
0.440050	0.109600	0.98	-0.98	-0.98
0.612646	0.083277	0.98	-0.98	-0.98
0.296263	-0.340656	0.98	-0.98	-0.98
0.223511	-0.509012	0.98	-0.98	-0.98
0.220236	0.390643	0.98	-0.98	-0.98
0.487101	-0.102046	0.98	-0.98	-0.98
-0.317912	-0.313393	0.98	-0.98	-0.98
0.533242	-0.309907	0.98	-0.98	-0.98
0.566552	-0.372883	0.98	-0.98	-0.98
-0.286773	0.607259	0.98	-0.98	-0.98
-0.225014	-0.474842	0.98	-0.98	-0.98
0.263416	-0.511083	0.98	-0.98	-0.98
-0.570208	-0.069626	0.98	-0.98	-0.98
0.015937	-0.605574	0.98	-0.98	-0.98
-0.465625	-0.099355	0.98	-0.98	-0.98
-0.052994	0.490931	0.98	-0.98	-0.98
0.514056	-0.083185	0.98	-0.98	-0.98
0.669967	-0.153604	0.98	-0.98	-0.98
-0.308695	-0.460956	0.98	-0.98	-0.98
-0.599235	0.316666	0.98	-0.98	-0.98
0.512470	0.137209	0.98	-0.98	-0.98
-0.302420	-0.466015	0.98	-0.98	-0.98
0.429884	-0.102326	0.98	-0.98	-0.98
-0.362707	-0.351573	0.98	-0.98	-0.98
0.013406	-0.482738	0.98	-0.98	-0.98
-0.342605	0.408929	0.98	-0.98	-0.98
0.460314	-0.204036	0.98	-0.98	-0.98
0.410821	0.239694	0.98	-0.98	-0.98
0.577616	0.384756	0.98	-0.98	-0.98
-0.117214	-0.590136	0.98	-0.98	-0.98
0.146474	0.594900	0.98	-0.98	-0.98
-0.441853	-0.455299	0.98	-0.98	-0.98
0.662153	0.147842	0.98	-0.98	-0.98
0.509950	0.111150	0.98	-0.98	-0.98
0.124948	0.606855	0.98	-0.98	-0.98
0.493481	-0.184740	0.98	-0.98	-0.98
0.610070	0.240260	0.98	-0.98	-0.98
-0.404845	-0.182828	0.98	-0.98	-0.98
-0.440025	0.096079	0.98	-0.98	-0.98
-0.118008	-0.587687	0.98	-0.98	-0.98
-0.390656	0.389145	0.98	-0.98	-0.98
0.274981	0.512344	0.98	-0.98	-0.98
-0.478489	0.332156	0.98	-0.98	-0.98
0.156573	0.435712	0.98	-0.98	-0.98
-0.041984	0.454894	0.98	-0.98	-0.98
0.641046	-0.035335	0.98	-0.98	-0.98
-0.625222	-0.062847	0.98	-0.98	-0.98
-0.451915	-0.344055	0.98	-0.98	-0.98
-0.378858	-0.392593	0.98	-0.98	-0.98
0.354542	-0.488023	0.98	-0.98	-0.98
0.360059	-0.451184	0.98	-0.98	-0.98
0.312567	0.568731	0.98	-0.98	-0.98
-0.145540	-0.620791	0.98	-0.98	-0.98
-0.549609	-0.130060	0.98	-0.98	-0.98
0.486602	0.257079	0.98	-0.98	-0.98
-0.420264	0.559247	0.98	-0.98	-0.98
-0.464453	0.189765	0.98	-0.98	-0.98
0.072073	0.424907	0.98	-0.98	-0.98
0.416220	-0.234588	0.98	-0.98	-0.98
0.223748	0.427396	0.98	-0.98	-0.98
-0.192335	-0.588820	0.98	-0.98	-0.98
-0.305384	-0.419707	0.98	-0.98	-0.98
-0.290833	0.579731	0.98	-0.98	-0.98
-0.397340	-0.480942	0.98	-0.98	-0.98
-0.496838	0.210351	0.98	-0.98	-0.98
-0.429886	-0.446913	0.98	-0.98	-0.98
-0.350321	-0.537548	0.98	-0.98	-0.98
0.578238	-0.161352	0.98	-0.98	-0.98
0.542255	0.115275	0.98	-0.98	-0.98
-0.372935	0.549062	0.98	-0.98	-0.98
-0.191678	0.476007	0.98	-0.98	-0.98
0.475297	0.177995	0.98	-0.98	-0.98
0.422070	0.061748	0.98	-0.98	-0.98
-0.577208	-0.180725	0.98	-0.98	-0.98
0.427406	0.222981	0.98	-0.98	-0.98
0.618906	-0.311662	0.98	-0.98	-0.98
-0.494166	-0.032199	0.98	-0.98	-0.98
-0.362472	-0.263804	0.98	-0.98	-0.98
0.446219	-0.106904	0.98	-0.98	-0.98
-0.568363	0.375794	0.98	-0.98	-0.98
0.608320	-0.322324	0.98	-0.98	-0.98
-0.192728	-0.496626	0.98	-0.98	-0.98
0.116662	0.507633	0.98	-0.98	-0.98
-0.332340	-0.401967	0.98	-0.98	-0.98
0.173871	-0.663808	0.98	-0.98	-0.98
0.165963	0.632435	0.98	-0.98	-0.98
-0.323971	-0.275881	0.98	-0.98	-0.98
0.497103	0.480787	0.98	-0.98	-0.98
-0.485394	0.327247	0.98	-0.98	-0.98
-0.397370	0.418609	0.98	-0.98	-0.98
-0.129658	0.611553	0.98	-0.98	-0.98
-0.430828	0.341519	0.98	-0.98	-0.98
-0.595735	-0.159296	0.98	-0.98	-0.98
-0.056429	-0.560901	0.98	-0.98	-0.98
-0.651404	-0.097001	0.98	-0.98	-0.98
-0.454567	-0.321350	0.98	-0.98	-0.98
-0.357988	-0.412585	0.98	-0.98	-0.98
0.458686	-0.322638	0.98	-0.98	-0.98
-0.465381	-0.138630	0.98	-0.98	-0.98
-0.042552	0.565330	0.98	-0.98	-0.98
-0.013969	-0.435387	0.98	-0.98	-0.98
0.124235	0.486619	0.98	-0.98	-0.98
0.332037	-0.245162	0.98	-0.98	-0.98
-0.558681	-0.081274	0.98	-0.98	-0.98
0.452274	-0.136215	0.98	-0.98	-0.98
0.077602	-0.510279	0.98	-0.98	-0.98
0.288036	0.287139	0.98	-0.98	-0.98
0.447395	-0.485221	0.98	-0.98	-0.98
-0.049707	0.567786	0.98	-0.98	-0.98
0.353692	-0.292151	0.98	-0.98	-0.98
-0.289509	-0.375434	0.98	-0.98	-0.98
-0.476775	0.397496	0.98	-0.98	-0.98
-0.089251	-0.636498	0.98	-0.98	-0.98
-0.120725	-0.427262	0.98	-0.98	-0.98
-0.650150	0.023680	0.98	-0.98	-0.98
-0.492658	0.002355	0.98	-0.98	-0.98
-0.116111	-0.643319	0.98	-0.98	-0.98
-0.482774	-0.459282	0.98	-0.98	-0.98
0.541701	-0.070271	0.98	-0.98	-0.98
0.311177	-0.383193	0.98	-0.98	-0.98
-0.609955	-0.061652	0.98	-0.98	-0.98
0.302557	0.335427	0.98	-0.98	-0.98
-0.185378	-0.483723	0.98	-0.98	-0.98
0.327358	-0.249209	0.98	-0.98	-0.98
-0.307770	0.402276	0.98	-0.98	-0.98
0.485283	0.301520	0.98	-0.98	-0.98
0.033492	-0.637355	0.98	-0.98	-0.98
0.681695	0.064510	0.98	-0.98	-0.98
-0.350013	-0.204623	0.98	-0.98	-0.98
0.284156	-0.349380	0.98	-0.98	-0.98
0.044075	0.539302	0.98	-0.98	-0.98
0.340106	0.353689	0.98	-0.98	-0.98
0.653236	0.126741	0.98	-0.98	-0.98
-0.290278	0.332980	0.98	-0.98	-0.98
-0.190040	0.646638	0.98	-0.98	-0.98
0.048677	0.631690	0.98	-0.98	-0.98
0.225721	-0.655054	0.98	-0.98	-0.98
0.030930	0.584738	0.98	-0.98	-0.98
-0.667192	-0.182150	0.98	-0.98	-0.98
0.274883	-0.292165	0.98	-0.98	-0.98
-0.680906	0.118656	0.98	-0.98	-0.98
0.162784	-0.471257	0.98	-0.98	-0.98
-0.144804	0.669472	0.98	-0.98	-0.98
-0.613768	0.136158	0.98	-0.98	-0.98
0.251558	0.490501	0.98	-0.98	-0.98
-0.290029	-0.320025	0.98	-0.98	-0.98
-0.549077	-0.254059	0.98	-0.98	-0.98
-0.368769	-0.540855	0.98	-0.98	-0.98
-0.257799	0.562577	0.98	-0.98	-0.98
0.507006	0.216736	0.98	-0.98	-0.98
0.539171	-0.060828	0.98	-0.98	-0.98
-0.404236	0.377559	0.98	-0.98	-0.98
0.504829	-0.298592	0.98	-0.98	-0.98
-0.508317	0.466133	0.98	-0.98	-0.98
0.309566	-0.517675	0.98	-0.98	-0.98
0.407728	0.335715	0.98	-0.98	-0.98
-0.280635	0.401278	0.98	-0.98	-0.98
0.371757	-0.557120	0.98	-0.98	-0.98
0.359161	0.209535	0.98	-0.98	-0.98
-0.530901	0.152742	0.98	-0.98	-0.98
-0.194172	0.644039	0.98	-0.98	-0.98
0.027223	0.531946	0.98	-0.98	-0.98
0.411439	-0.491880	0.98	-0.98	-0.98
-0.616797	-0.133053	0.98	-0.98	-0.98
0.040894	0.527584	0.98	-0.98	-0.98
-0.616731	0.023323	0.98	-0.98	-0.98
-0.252230	-0.632235	0.98	-0.98	-0.98
0.148080	0.558241	0.98	-0.98	-0.98
-0.487360	-0.079046	0.98	-0.98	-0.98
0.695370	0.026680	0.98	-0.98	-0.98
0.416316	0.104773	0.98	-0.98	-0.98
-0.056339	0.684696	0.98	-0.98	-0.98
-0.397719	-0.501149	0.98	-0.98	-0.98
0.288158	-0.330692	0.98	-0.98	-0.98
-0.383661	0.283724	0.98	-0.98	-0.98
0.434248	0.001320	0.98	-0.98	-0.98
0.275361	0.294238	0.98	-0.98	-0.98
0.562316	0.173245	0.98	-0.98	-0.98
0.603495	0.106183	0.98	-0.98	-0.98
-0.498789	0.431839	0.98	-0.98	-0.98
0.555251	0.039836	0.98	-0.98	-0.98
-0.436306	-0.194239	0.98	-0.98	-0.98
0.276029	-0.506317	0.98	-0.98	-0.98
0.363333	0.172398	0.98	-0.98	-0.98
0.613335	-0.294771	0.98	-0.98	-0.98
0.407441	-0.338242	0.98	-0.98	-0.98
-0.105267	0.460217	0.98	-0.98	-0.98
-0.593008	0.053224	0.98	-0.98	-0.98
-0.587668	-0.264126	0.98	-0.98	-0.98
-0.337138	0.351124	0.98	-0.98	-0.98
0.005550	-0.416102	0.98	-0.98	-0.98
0.475269	-0.503067	0.98	-0.98	-0.98
0.481947	0.273187	0.98	-0.98	-0.98
0.462558	-0.098765	0.98	-0.98	-0.98
0.388827	-0.518383	0.98	-0.98	-0.98
0.212086	0.468629	0.98	-0.98	-0.98
-0.466906	0.168553	0.98	-0.98	-0.98
-0.484120	0.209743	0.98	-0.98	-0.98
-0.546722	-0.048741	0.98	-0.98	-0.98
0.149309	0.416285	0.98	-0.98	-0.98
0.192116	0.535447	0.98	-0.98	-0.98
-0.303010	0.438495	0.98	-0.98	-0.98
-0.334070	-0.221918	0.98	-0.98	-0.98
-0.305609	-0.449160	0.98	-0.98	-0.98
0.312628	-0.401054	0.98	-0.98	-0.98
-0.357693	0.181452	0.98	-0.98	-0.98
-0.515452	0.434661	0.98	-0.98	-0.98
0.417927	-0.097704	0.98	-0.98	-0.98
0.457058	-0.176581	0.98	-0.98	-0.98
-0.506378	0.332964	0.98	-0.98	-0.98
0.089844	0.393663	0.98	-0.98	-0.98
-0.645735	-0.047292	0.98	-0.98	-0.98
-0.354264	0.449942	0.98	-0.98	-0.98
0.322201	-0.315035	0.98	-0.98	-0.98
0.425966	0.040951	0.98	-0.98	-0.98
-0.587584	-0.192214	0.98	-0.98	-0.98
-0.533606	0.327196	0.98	-0.98	-0.98
0.433946	-0.321479	0.98	-0.98	-0.98
0.524812	0.192238	0.98	-0.98	-0.98
0.398608	-0.075814	0.98	-0.98	-0.98
-0.533415	-0.253751	0.98	-0.98	-0.98
-0.049561	0.436586	0.98	-0.98	-0.98
0.191738	0.539912	0.98	-0.98	-0.98
-0.459046	-0.471654	0.98	-0.98	-0.98
0.158065	0.557242	0.98	-0.98	-0.98
-0.376891	0.393858	0.98	-0.98	-0.98
-0.475391	0.365044	0.98	-0.98	-0.98
0.310704	-0.564526	0.98	-0.98	-0.98
-0.439177	0.127394	0.98	-0.98	-0.98
0.446506	-0.062037	0.98	-0.98	-0.98
0.498771	0.323460	0.98	-0.98	-0.98
0.407898	0.173616	0.98	-0.98	-0.98
-0.489113	0.258263	0.98	-0.98	-0.98
0.207919	-0.580005	0.98	-0.98	-0.98
-0.450378	-0.371466	0.98	-0.98	-0.98
-0.319840	0.331582	0.98	-0.98	-0.98
0.355508	0.487842	0.98	-0.98	-0.98
-0.316917	-0.559530	0.98	-0.98	-0.98
0.506124	0.212220	0.98	-0.98	-0.98
0.256089	-0.325512	0.98	-0.98	-0.98
-0.577388	0.237949	0.98	-0.98	-0.98
-0.024360	-0.458513	0.98	-0.98	-0.98
-0.309335	-0.620266	0.98	-0.98	-0.98
0.523466	0.424445	0.98	-0.98	-0.98
-0.327828	0.588583	0.98	-0.98	-0.98
0.475766	0.330364	0.98	-0.98	-0.98
0.021606	0.554918	0.98	-0.98	-0.98
0.016438	-0.692035	0.98	-0.98	-0.98
0.004364	0.654664	0.98	-0.98	-0.98
0.356747	0.530218	0.98	-0.98	-0.98
0.048346	-0.600572	0.98	-0.98	-0.98
0.400765	-0.233346	0.98	-0.98	-0.98
0.355205	-0.347550	0.98	-0.98	-0.98
0.457585	-0.012333	0.98	-0.98	-0.98
-0.564788	-0.162600	0.98	-0.98	-0.98
-0.223805	0.627731	0.98	-0.98	-0.98
0.055202	-0.533268	0.98	-0.98	-0.98
0.211850	-0.630463	0.98	-0.98	-0.98
0.449556	0.254842	0.98	-0.98	-0.98
0.134400	-0.493330	0.98	-0.98	-0.98
-0.396506	-0.112011	0.98	-0.98	-0.98
0.034192	0.521349	0.98	-0.98	-0.98
0.271127	0.554964	0.98	-0.98	-0.98
0.082027	0.418608	0.98	-0.98	-0.98
-0.218253	0.341759	0.98	-0.98	-0.98
0.270279	-0.589288	0.98	-0.98	-0.98
0.408457	-0.333187	0.98	-0.98	-0.98
0.469980	-0.510348	0.98	-0.98	-0.98
-0.077672	-0.653998	0.98	-0.98	-0.98
0.343841	-0.441968	0.98	-0.98	-0.98
-0.533670	-0.354064	0.98	-0.98	-0.98
-0.249117	-0.603051	0.98	-0.98	-0.98
0.540742	0.128153	0.98	-0.98	-0.98
0.634515	0.169719	0.98	-0.98	-0.98
0.537116	-0.292540	0.98	-0.98	-0.98
-0.415291	0.451801	0.98	-0.98	-0.98
0.501440	0.288199	0.98	-0.98	-0.98
0.327525	-0.427236	0.98	-0.98	-0.98
0.040462	-0.583364	0.98	-0.98	-0.98
-0.020805	-0.526388	0.98	-0.98	-0.98
0.492035	0.043341	0.98	-0.98	-0.98
0.554676	-0.295369	0.98	-0.98	-0.98
0.071058	0.534229	0.98	-0.98	-0.98
-0.331795	0.383050	0.98	-0.98	-0.98
-0.141059	-0.386172	0.98	-0.98	-0.98
0.339381	0.457019	0.98	-0.98	-0.98
0.570981	-0.274524	0.98	-0.98	-0.98
0.251056	0.400275	0.98	-0.98	-0.98
0.529572	0.273539	0.98	-0.98	-0.98
-0.546560	-0.412495	0.98	-0.98	-0.98
0.492219	0.433517	0.98	-0.98	-0.98
-0.439854	-0.298685	0.98	-0.98	-0.98
-0.169141	0.530703	0.98	-0.98	-0.98
-0.301663	0.471246	0.98	-0.98	-0.98
-0.101456	-0.478124	0.98	-0.98	-0.98
0.024505	0.520240	0.98	-0.98	-0.98
-0.071541	-0.612881	0.98	-0.98	-0.98
0.265453	-0.571202	0.98	-0.98	-0.98
-0.281487	-0.286833	0.98	-0.98	-0.98
0.117548	0.437695	0.98	-0.98	-0.98
0.440713	0.211211	0.98	-0.98	-0.98
-0.558645	-0.057651	0.98	-0.98	-0.98
-0.239633	0.350012	0.98	-0.98	-0.98
0.049390	0.470607	0.98	-0.98	-0.98
-0.345535	-0.317672	0.98	-0.98	-0.98
0.457523	-0.030354	0.98	-0.98	-0.98
-0.170435	-0.470918	0.98	-0.98	-0.98
0.332321	0.562577	0.98	-0.98	-0.98
0.367136	-0.495471	0.98	-0.98	-0.98
-0.224629	0.446353	0.98	-0.98	-0.98
0.548389	-0.339359	0.98	-0.98	-0.98
0.609663	-0.044791	0.98	-0.98	-0.98
-0.549100	0.136933	0.98	-0.98	-0.98
0.550215	-0.383927	0.98	-0.98	-0.98
-0.091276	-0.392474	0.98	-0.98	-0.98
-0.239899	-0.606840	0.98	-0.98	-0.98
0.252125	-0.572618	0.98	-0.98	-0.98
-0.243103	-0.335978	0.98	-0.98	-0.98
0.604037	0.208896	0.98	-0.98	-0.98
0.097351	-0.629276	0.98	-0.98	-0.98
-0.022055	0.441800	0.98	-0.98	-0.98
-0.325217	0.336809	0.98	-0.98	-0.98
0.097701	-0.638992	0.98	-0.98	-0.98
0.092194	-0.680596	0.98	-0.98	-0.98
-0.536335	0.274100	0.98	-0.98	-0.98
0.423626	0.320842	0.98	-0.98	-0.98
-0.359797	-0.444683	0.98	-0.98	-0.98
-0.345410	-0.251447	0.98	-0.98	-0.98
-0.604160	0.026498	0.98	-0.98	-0.98
0.533682	-0.065427	0.98	-0.98	-0.98
0.069233	0.534587	0.98	-0.98	-0.98
0.045824	0.546112	0.98	-0.98	-0.98
0.002517	0.657856	0.98	-0.98	-0.98
0.393432	-0.537680	0.98	-0.98	-0.98
0.232954	0.503067	0.98	-0.98	-0.98
0.433141	-0.420916	0.98	-0.98	-0.98
0.205941	0.572042	0.98	-0.98	-0.98
-0.423042	-0.487995	0.98	-0.98	-0.98
0.089101	-0.607669	0.98	-0.98	-0.98
0.035362	0.400343	0.98	-0.98	-0.98
0.652433	-0.163872	0.98	-0.98	-0.98
-0.482176	0.432239	0.98	-0.98	-0.98
0.253756	-0.613440	0.98	-0.98	-0.98
0.413598	0.218153	0.98	-0.98	-0.98
-0.628018	0.048244	0.98	-0.98	-0.98
0.032479	-0.562316	0.98	-0.98	-0.98
-0.405620	-0.561757	0.98	-0.98	-0.98
0.601316	0.253058	0.98	-0.98	-0.98
-0.166861	-0.626965	0.98	-0.98	-0.98
-0.210111	0.412188	0.98	-0.98	-0.98
0.427153	-0.473360	0.98	-0.98	-0.98
-0.197716	-0.669088	0.98	-0.98	-0.98
0.459973	0.093706	0.98	-0.98	-0.98
0.579012	-0.165552	0.98	-0.98	-0.98
-0.656850	0.122721	0.98	-0.98	-0.98
-0.498520	0.476021	0.98	-0.98	-0.98
0.584630	-0.349748	0.98	-0.98	-0.98
-0.108922	-0.559403	0.98	-0.98	-0.98
-0.278529	-0.498429	0.98	-0.98	-0.98
0.331107	-0.404893	0.98	-0.98	-0.98
0.195118	-0.631363	0.98	-0.98	-0.98
-0.367876	0.538837	0.98	-0.98	-0.98
0.378970	0.318685	0.98	-0.98	-0.98
-0.623882	-0.147067	0.98	-0.98	-0.98
-0.578216	-0.320582	0.98	-0.98	-0.98
-0.126664	0.495932	0.98	-0.98	-0.98
-0.368145	0.572476	0.98	-0.98	-0.98
0.253677	-0.313752	0.98	-0.98	-0.98
0.012167	0.699465	0.98	-0.98	-0.98
0.087899	-0.565770	0.98	-0.98	-0.98
-0.471750	0.492897	0.98	-0.98	-0.98
0.326442	-0.292000	0.98	-0.98	-0.98
-0.437614	-0.383070	0.98	-0.98	-0.98
0.565006	0.309268	0.98	-0.98	-0.98
0.087818	0.591919	0.98	-0.98	-0.98
0.518832	0.377248	0.98	-0.98	-0.98
-0.620264	0.033605	0.98	-0.98	-0.98
0.019439	-0.632377	0.98	-0.98	-0.98
0.252587	-0.594697	0.98	-0.98	-0.98
-0.375678	0.291859	0.98	-0.98	-0.98
0.581371	-0.083871	0.98	-0.98	-0.98
-0.171464	0.396330	0.98	-0.98	-0.98
-0.373089	-0.212373	0.98	-0.98	-0.98
0.313713	0.324643	0.98	-0.98	-0.98
0.359164	0.363087	0.98	-0.98	-0.98
-0.064243	0.595896	0.98	-0.98	-0.98
-0.612185	0.075521	0.98	-0.98	-0.98
-0.284501	0.538557	0.98	-0.98	-0.98
-0.056553	-0.554615	0.98	-0.98	-0.98
-0.288372	-0.402719	0.98	-0.98	-0.98
0.592344	-0.213333	0.98	-0.98	-0.98
-0.098814	-0.672303	0.98	-0.98	-0.98
-0.196168	0.648706	0.98	-0.98	-0.98
0.061916	0.449220	0.98	-0.98	-0.98
-0.944717	0.930421	-0.98	0.98	-0.98
-0.644400	0.452669	-0.98	0.98	-0.98
-0.541532	0.767130	-0.98	0.98	-0.98
0.757737	0.582937	-0.98	0.98	-0.98
-0.685923	-0.199279	-0.98	0.98	-0.98
0.221701	-0.994811	-0.98	0.98	-0.98
-0.623534	-0.527516	-0.98	0.98	-0.98
-0.310883	-0.960580	-0.98	0.98	-0.98
-0.723490	0.907502	-0.98	0.98	-0.98
-0.766387	-0.503899	-0.98	0.98	-0.98
-0.203534	0.777197	-0.98	0.98	-0.98
0.012558	-0.782338	-0.98	0.98	-0.98
-0.996416	0.511980	-0.98	0.98	-0.98
0.347134	0.662725	-0.98	0.98	-0.98
-0.869268	-0.846570	-0.98	0.98	-0.98
-0.789993	0.079140	-0.98	0.98	-0.98
-0.710360	-0.717758	-0.98	0.98	-0.98
0.721193	-0.725754	-0.98	0.98	-0.98
0.220382	-0.826250	-0.98	0.98	-0.98
-0.877703	-0.567916	-0.98	0.98	-0.98
0.846697	0.196951	-0.98	0.98	-0.98
-0.231553	-0.711413	-0.98	0.98	-0.98
-0.742372	-0.077454	-0.98	0.98	-0.98
-0.648963	0.412611	-0.98	0.98	-0.98
0.797469	0.085995	-0.98	0.98	-0.98
0.612301	-0.465294	-0.98	0.98	-0.98
0.497138	0.944217	-0.98	0.98	-0.98
-0.807154	-0.299498	-0.98	0.98	-0.98
-0.169487	0.914647	-0.98	0.98	-0.98
0.550134	-0.782344	-0.98	0.98	-0.98
-0.566187	-0.736433	-0.98	0.98	-0.98
0.798270	-0.558288	-0.98	0.98	-0.98
-0.968407	-0.863320	-0.98	0.98	-0.98
0.614097	-0.806551	-0.98	0.98	-0.98
-0.762759	-0.662682	-0.98	0.98	-0.98
-0.691367	0.900919	-0.98	0.98	-0.98
0.371047	-0.763465	-0.98	0.98	-0.98
-0.711773	0.821999	-0.98	0.98	-0.98
-0.236912	0.829075	-0.98	0.98	-0.98
-0.259221	0.717011	-0.98	0.98	-0.98
0.842358	0.056780	-0.98	0.98	-0.98
0.877182	0.110176	-0.98	0.98	-0.98
-0.715479	0.419691	-0.98	0.98	-0.98
-0.469717	-0.555847	-0.98	0.98	-0.98
-0.738221	0.606202	-0.98	0.98	-0.98
0.697084	-0.204121	-0.98	0.98	-0.98
-0.066643	0.913516	-0.98	0.98	-0.98
-0.391824	0.972859	-0.98	0.98	-0.98
-0.159101	-0.694968	-0.98	0.98	-0.98
-0.607663	-0.820424	-0.98	0.98	-0.98
-0.278021	0.836461	-0.98	0.98	-0.98
-0.314466	0.890657	-0.98	0.98	-0.98
0.927140	0.413041	-0.98	0.98	-0.98
0.319263	0.761733	-0.98	0.98	-0.98
0.928681	0.459061	-0.98	0.98	-0.98
-0.548248	-0.614435	-0.98	0.98	-0.98
-0.959536	-0.059852	-0.98	0.98	-0.98
-0.800362	-0.795891	-0.98	0.98	-0.98
-0.596105	-0.712843	-0.98	0.98	-0.98
0.815621	-0.190612	-0.98	0.98	-0.98
0.584939	-0.981778	-0.98	0.98	-0.98
-0.382072	-0.838035	-0.98	0.98	-0.98
-0.412849	-0.940584	-0.98	0.98	-0.98
0.790340	0.535223	-0.98	0.98	-0.98
0.756883	-0.575256	-0.98	0.98	-0.98
0.098522	-0.849643	-0.98	0.98	-0.98
-0.513015	0.970132	-0.98	0.98	-0.98
0.659267	-0.365001	-0.98	0.98	-0.98
0.586454	0.389606	-0.98	0.98	-0.98
0.578674	0.783198	-0.98	0.98	-0.98
-0.052920	0.968841	-0.98	0.98	-0.98
0.726315	0.005765	-0.98	0.98	-0.98
-0.794639	-0.614931	-0.98	0.98	-0.98
-0.591911	0.552980	-0.98	0.98	-0.98
0.716623	0.563111	-0.98	0.98	-0.98
0.897117	-0.693778	-0.98	0.98	-0.98
-0.699644	-0.995612	-0.98	0.98	-0.98
0.861401	0.195294	-0.98	0.98	-0.98
-0.448608	-0.731625	-0.98	0.98	-0.98
-0.765456	0.473972	-0.98	0.98	-0.98
-0.709984	-0.361487	-0.98	0.98	-0.98
-0.605480	0.887684	-0.98	0.98	-0.98
-0.937971	-0.984997	-0.98	0.98	-0.98
0.645943	-0.512827	-0.98	0.98	-0.98
-0.137320	-0.841732	-0.98	0.98	-0.98
-0.512159	0.758298	-0.98	0.98	-0.98
0.351229	-0.678330	-0.98	0.98	-0.98
-0.962737	0.692093	-0.98	0.98	-0.98
0.708131	0.092311	-0.98	0.98	-0.98
0.795610	-0.836586	-0.98	0.98	-0.98
0.609946	-0.884114	-0.98	0.98	-0.98
-0.843986	-0.655306	-0.98	0.98	-0.98
0.849313	-0.412804	-0.98	0.98	-0.98
-0.778505	0.369563	-0.98	0.98	-0.98
-0.153113	-0.950796	-0.98	0.98	-0.98
-0.909167	-0.246865	-0.98	0.98	-0.98
0.302015	-0.731962	-0.98	0.98	-0.98
0.815972	-0.897865	-0.98	0.98	-0.98
0.889279	-0.663560	-0.98	0.98	-0.98
-0.950027	0.355765	-0.98	0.98	-0.98
0.816083	-0.562491	-0.98	0.98	-0.98
0.979615	0.563646	-0.98	0.98	-0.98
0.657635	0.485236	-0.98	0.98	-0.98
0.887138	-0.897846	-0.98	0.98	-0.98
0.737160	-0.938168	-0.98	0.98	-0.98
0.467123	-0.771450	-0.98	0.98	-0.98
0.551757	0.523706	-0.98	0.98	-0.98
-0.663304	-0.519154	-0.98	0.98	-0.98
0.930184	-0.014655	-0.98	0.98	-0.98
-0.200487	0.928372	-0.98	0.98	-0.98
0.097909	-0.720023	-0.98	0.98	-0.98
0.902353	-0.059951	-0.98	0.98	-0.98
-0.749183	0.428743	-0.98	0.98	-0.98
0.127488	0.891246	-0.98	0.98	-0.98
0.485953	-0.927050	-0.98	0.98	-0.98
-0.565745	0.594932	-0.98	0.98	-0.98
0.305861	-0.818533	-0.98	0.98	-0.98
0.655166	-0.452365	-0.98	0.98	-0.98
0.981410	0.040423	-0.98	0.98	-0.98
