0.857364	0.473076	-0.98	0.98	-0.98	-0.98	-0.98
0.179106	-0.472112	-0.98	-0.98	-0.98	0.98	-0.98
-0.662278	-0.426332	-0.98	-0.98	0.98	-0.98	-0.98
-0.323717	-0.014824	-0.98	-0.98	-0.98	-0.98	0.98
-0.740602	-0.096216	-0.98	-0.98	-0.98	-0.98	0.98
0.524688	0.348663	-0.98	0.98	-0.98	-0.98	-0.98
0.938853	-0.284219	-0.98	-0.98	-0.98	0.98	-0.98
0.231301	-0.835221	-0.98	-0.98	-0.98	0.98	-0.98
-0.639480	-0.859739	-0.98	-0.98	0.98	-0.98	-0.98
-0.852939	0.525877	0.98	-0.98	-0.98	-0.98	-0.98
0.244682	-0.273069	-0.98	-0.98	-0.98	0.98	-0.98
0.037289	-0.104366	-0.98	-0.98	-0.98	-0.98	0.98
0.577535	0.049084	-0.98	-0.98	-0.98	-0.98	0.98
-0.804807	-0.619445	-0.98	-0.98	0.98	-0.98	-0.98
0.723128	0.498246	-0.98	0.98	-0.98	-0.98	-0.98
-0.145685	-0.892516	-0.98	-0.98	0.98	-0.98	-0.98
-0.932972	-0.952422	-0.98	-0.98	0.98	-0.98	-0.98
-0.565506	0.210926	0.98	-0.98	-0.98	-0.98	-0.98
0.387084	0.362677	-0.98	0.98	-0.98	-0.98	-0.98
0.616676	0.231401	-0.98	0.98	-0.98	-0.98	-0.98
0.181147	-0.827112	-0.98	-0.98	-0.98	0.98	-0.98
0.599221	0.676600	-0.98	0.98	-0.98	-0.98	-0.98
-0.010466	0.836554	-0.98	-0.98	-0.98	-0.98	0.98
-0.029260	0.502631	-0.98	-0.98	-0.98	-0.98	0.98
-0.732289	0.210200	0.98	-0.98	-0.98	-0.98	-0.98
-0.309369	0.049060	-0.98	-0.98	-0.98	-0.98	0.98
-0.573235	0.845395	0.98	-0.98	-0.98	-0.98	-0.98
-0.650794	0.988570	0.98	-0.98	-0.98	-0.98	-0.98
-0.926228	-0.155040	-0.98	-0.98	0.98	-0.98	-0.98
-0.195402	0.302886	0.98	-0.98	-0.98	-0.98	-0.98
-0.890233	0.219890	0.98	-0.98	-0.98	-0.98	-0.98
0.847645	0.253014	-0.98	0.98	-0.98	-0.98	-0.98
0.787852	0.415246	-0.98	0.98	-0.98	-0.98	-0.98
0.836113	0.308117	-0.98	0.98	-0.98	-0.98	-0.98
-0.630391	-0.877088	-0.98	-0.98	0.98	-0.98	-0.98
-0.649007	0.001075	-0.98	-0.98	-0.98	-0.98	0.98
-0.501322	0.550221	0.98	-0.98	-0.98	-0.98	-0.98
0.187987	-0.436638	-0.98	-0.98	-0.98	0.98	-0.98
0.098245	-0.703927	-0.98	-0.98	-0.98	-0.98	0.98
0.867120	-0.861913	-0.98	-0.98	-0.98	0.98	-0.98
-0.420290	-0.778806	-0.98	-0.98	0.98	-0.98	-0.98
-0.393264	-0.830539	-0.98	-0.98	0.98	-0.98	-0.98
-0.732976	0.785299	0.98	-0.98	-0.98	-0.98	-0.98
-0.774807	0.405750	0.98	-0.98	-0.98	-0.98	-0.98
0.312637	0.131417	-0.98	0.98	-0.98	-0.98	-0.98
0.300885	-0.830760	-0.98	-0.98	-0.98	0.98	-0.98
-0.951767	0.606592	0.98	-0.98	-0.98	-0.98	-0.98
-0.163796	0.221146	0.98	-0.98	-0.98	-0.98	-0.98
-0.065478	-0.510335	-0.98	-0.98	-0.98	-0.98	0.98
-0.855081	0.372635	0.98	-0.98	-0.98	-0.98	-0.98
-0.035698	-0.075277	-0.98	-0.98	-0.98	-0.98	0.98
-0.103470	0.058340	-0.98	-0.98	-0.98	-0.98	0.98
0.595125	0.864739	-0.98	0.98	-0.98	-0.98	-0.98
0.129452	-0.373736	-0.98	-0.98	-0.98	0.98	-0.98
-0.095803	-0.664441	-0.98	-0.98	-0.98	-0.98	0.98
-0.119006	0.076138	-0.98	-0.98	-0.98	-0.98	0.98
-0.561395	0.185258	0.98	-0.98	-0.98	-0.98	-0.98
0.207470	0.293774	-0.98	0.98	-0.98	-0.98	-0.98
-0.294679	-0.571334	-0.98	-0.98	0.98	-0.98	-0.98
-0.867220	-0.255316	-0.98	-0.98	0.98	-0.98	-0.98
0.335918	-0.616093	-0.98	-0.98	-0.98	0.98	-0.98
-0.742364	0.953641	0.98	-0.98	-0.98	-0.98	-0.98
0.364423	0.508058	-0.98	0.98	-0.98	-0.98	-0.98
-0.279706	0.360366	0.98	-0.98	-0.98	-0.98	-0.98
0.358681	-0.273368	-0.98	-0.98	-0.98	0.98	-0.98
-0.731950	-0.827663	-0.98	-0.98	0.98	-0.98	-0.98
-0.096708	-0.620877	-0.98	-0.98	-0.98	-0.98	0.98
-0.909685	-0.105222	-0.98	-0.98	0.98	-0.98	-0.98
0.276294	-0.847722	-0.98	-0.98	-0.98	0.98	-0.98
0.538908	-0.758230	-0.98	-0.98	-0.98	0.98	-0.98
0.790983	-0.231148	-0.98	-0.98	-0.98	0.98	-0.98
-0.863905	0.881870	0.98	-0.98	-0.98	-0.98	-0.98
0.271388	0.993190	-0.98	0.98	-0.98	-0.98	-0.98
-0.802583	0.034191	-0.98	-0.98	-0.98	-0.98	0.98
0.264756	0.391217	-0.98	0.98	-0.98	-0.98	-0.98
0.378419	0.481346	-0.98	0.98	-0.98	-0.98	-0.98
-0.656450	0.563111	0.98	-0.98	-0.98	-0.98	-0.98
0.203741	-0.354803	-0.98	-0.98	-0.98	0.98	-0.98
-0.086941	-0.046865	-0.98	-0.98	-0.98	-0.98	0.98
-0.248606	-0.897522	-0.98	-0.98	0.98	-0.98	-0.98
-0.491091	-0.588713	-0.98	-0.98	0.98	-0.98	-0.98
-0.841562	-0.399771	-0.98	-0.98	0.98	-0.98	-0.98
-0.438503	0.332869	0.98	-0.98	-0.98	-0.98	-0.98
-0.188441	0.503259	0.98	-0.98	-0.98	-0.98	-0.98
-0.102942	-0.871734	-0.98	-0.98	0.98	-0.98	-0.98
-0.765449	-0.882653	-0.98	-0.98	0.98	-0.98	-0.98
0.005986	0.003233	-0.98	-0.98	-0.98	-0.98	0.98
0.178908	0.896817	-0.98	0.98	-0.98	-0.98	-0.98
0.066616	0.874259	-0.98	-0.98	-0.98	-0.98	0.98
-0.297101	-0.393250	-0.98	-0.98	0.98	-0.98	-0.98
0.637004	0.378359	-0.98	0.98	-0.98	-0.98	-0.98
0.331411	0.785432	-0.98	0.98	-0.98	-0.98	-0.98
0.853973	-0.687344	-0.98	-0.98	-0.98	0.98	-0.98
-0.347041	0.598273	0.98	-0.98	-0.98	-0.98	-0.98
0.067753	0.186760	-0.98	-0.98	-0.98	-0.98	0.98
0.475382	-0.519641	-0.98	-0.98	-0.98	0.98	-0.98
-0.963047	-0.257738	-0.98	-0.98	0.98	-0.98	-0.98
0.719349	0.386519	-0.98	0.98	-0.98	-0.98	-0.98
0.225533	-0.356661	-0.98	-0.98	-0.98	0.98	-0.98
-0.002943	0.196197	-0.98	-0.98	-0.98	-0.98	0.98
0.297502	-0.368398	-0.98	-0.98	-0.98	0.98	-0.98
0.267151	0.829744	-0.98	0.98	-0.98	-0.98	-0.98
-0.051730	0.070542	-0.98	-0.98	-0.98	-0.98	0.98
0.574835	0.522321	-0.98	0.98	-0.98	-0.98	-0.98
-0.400321	-0.909070	-0.98	-0.98	0.98	-0.98	-0.98
-0.868533	-0.367948	-0.98	-0.98	0.98	-0.98	-0.98
-0.744286	0.982076	0.98	-0.98	-0.98	-0.98	-0.98
0.188023	-0.817071	-0.98	-0.98	-0.98	0.98	-0.98
-0.372098	-0.283168	-0.98	-0.98	0.98	-0.98	-0.98
-0.606692	0.775687	0.98	-0.98	-0.98	-0.98	-0.98
0.082893	0.827825	-0.98	-0.98	-0.98	-0.98	0.98
-0.222136	-0.339532	-0.98	-0.98	0.98	-0.98	-0.98
-0.052373	-0.736519	-0.98	-0.98	-0.98	-0.98	0.98
0.116169	0.244563	-0.98	0.98	-0.98	-0.98	-0.98
-0.196183	0.864642	0.98	-0.98	-0.98	-0.98	-0.98
0.029983	-0.880931	-0.98	-0.98	-0.98	-0.98	0.98
0.154852	0.945630	-0.98	0.98	-0.98	-0.98	-0.98
-0.393632	-0.113182	-0.98	-0.98	0.98	-0.98	-0.98
-0.456061	0.620447	0.98	-0.98	-0.98	-0.98	-0.98
-0.692190	0.221770	0.98	-0.98	-0.98	-0.98	-0.98
-0.815662	-0.511054	-0.98	-0.98	0.98	-0.98	-0.98
-0.191793	-0.852270	-0.98	-0.98	0.98	-0.98	-0.98
-0.089005	0.941378	-0.98	-0.98	-0.98	-0.98	0.98
-0.419400	-0.392962	-0.98	-0.98	0.98	-0.98	-0.98
0.232064	0.388749	-0.98	0.98	-0.98	-0.98	-0.98
-0.934644	-0.097171	-0.98	-0.98	-0.98	-0.98	0.98
-0.935943	0.290905	0.98	-0.98	-0.98	-0.98	-0.98
-0.081685	0.912764	-0.98	-0.98	-0.98	-0.98	0.98
0.879698	0.782422	-0.98	0.98	-0.98	-0.98	-0.98
0.202054	0.241451	-0.98	0.98	-0.98	-0.98	-0.98
0.070344	-0.739355	-0.98	-0.98	-0.98	-0.98	0.98
-0.936448	-0.176307	-0.98	-0.98	0.98	-0.98	-0.98
0.523140	-0.720259	-0.98	-0.98	-0.98	0.98	-0.98
-0.840980	0.642959	0.98	-0.98	-0.98	-0.98	-0.98
-0.795445	0.725657	0.98	-0.98	-0.98	-0.98	-0.98
0.266867	0.685138	-0.98	0.98	-0.98	-0.98	-0.98
-0.908227	0.779628	0.98	-0.98	-0.98	-0.98	-0.98
-0.279810	-0.002028	-0.98	-0.98	-0.98	-0.98	0.98
0.567486	-0.301172	-0.98	-0.98	-0.98	0.98	-0.98
0.044593	0.345404	-0.98	-0.98	-0.98	-0.98	0.98
0.177981	0.656140	-0.98	0.98	-0.98	-0.98	-0.98
-0.114213	0.124891	0.98	-0.98	-0.98	-0.98	-0.98
-0.118962	0.627016	0.98	-0.98	-0.98	-0.98	-0.98
0.202537	-0.540222	-0.98	-0.98	-0.98	0.98	-0.98
0.423039	0.062978	-0.98	-0.98	-0.98	-0.98	0.98
-0.515876	0.498175	0.98	-0.98	-0.98	-0.98	-0.98
-0.066324	0.287806	-0.98	-0.98	-0.98	-0.98	0.98
0.617237	0.529427	-0.98	0.98	-0.98	-0.98	-0.98
-0.768800	0.788825	0.98	-0.98	-0.98	-0.98	-0.98
0.490025	-0.018061	-0.98	-0.98	-0.98	-0.98	0.98
-0.388321	-0.060514	-0.98	-0.98	-0.98	-0.98	0.98
-0.448526	0.175743	0.98	-0.98	-0.98	-0.98	-0.98
0.732299	0.054128	-0.98	-0.98	-0.98	-0.98	0.98
0.716013	0.598094	-0.98	0.98	-0.98	-0.98	-0.98
-0.434604	-0.525456	-0.98	-0.98	0.98	-0.98	-0.98
-0.349822	-0.182456	-0.98	-0.98	0.98	-0.98	-0.98
0.151331	-0.494806	-0.98	-0.98	-0.98	0.98	-0.98
-0.108056	0.984377	0.98	-0.98	-0.98	-0.98	-0.98
-0.584666	-0.324361	-0.98	-0.98	0.98	-0.98	-0.98
-0.938488	0.931485	0.98	-0.98	-0.98	-0.98	-0.98
0.374093	0.590701	-0.98	0.98	-0.98	-0.98	-0.98
0.166666	0.976454	-0.98	0.98	-0.98	-0.98	-0.98
-0.906258	0.033987	-0.98	-0.98	-0.98	-0.98	0.98
0.220257	-0.019157	-0.98	-0.98	-0.98	-0.98	0.98
0.843243	0.333440	-0.98	0.98	-0.98	-0.98	-0.98
0.875561	-0.539831	-0.98	-0.98	-0.98	0.98	-0.98
-0.797310	0.684714	0.98	-0.98	-0.98	-0.98	-0.98
0.031131	-0.840382	-0.98	-0.98	-0.98	-0.98	0.98
0.011013	-0.772633	-0.98	-0.98	-0.98	-0.98	0.98
0.646921	-0.225595	-0.98	-0.98	-0.98	0.98	-0.98
-0.578196	-0.759791	-0.98	-0.98	0.98	-0.98	-0.98
0.979235	0.346767	-0.98	0.98	-0.98	-0.98	-0.98
-0.679384	0.314395	0.98	-0.98	-0.98	-0.98	-0.98
-0.262740	-0.078189	-0.98	-0.98	-0.98	-0.98	0.98
0.442368	0.270074	-0.98	0.98	-0.98	-0.98	-0.98
-0.422135	0.897603	0.98	-0.98	-0.98	-0.98	-0.98
-0.415009	0.617264	0.98	-0.98	-0.98	-0.98	-0.98
0.873702	-0.033709	-0.98	-0.98	-0.98	-0.98	0.98
-0.095880	0.593585	-0.98	-0.98	-0.98	-0.98	0.98
0.487132	0.823768	-0.98	0.98	-0.98	-0.98	-0.98
-0.793233	-0.735754	-0.98	-0.98	0.98	-0.98	-0.98
0.862110	-0.042344	-0.98	-0.98	-0.98	-0.98	0.98
0.820886	-0.729737	-0.98	-0.98	-0.98	0.98	-0.98
0.664941	-0.419720	-0.98	-0.98	-0.98	0.98	-0.98
0.031082	-0.014926	-0.98	-0.98	-0.98	-0.98	0.98
0.596454	0.160913	-0.98	0.98	-0.98	-0.98	-0.98
-0.288950	-0.171659	-0.98	-0.98	0.98	-0.98	-0.98
0.598130	-0.970764	-0.98	-0.98	-0.98	0.98	-0.98
0.941324	0.521980	-0.98	0.98	-0.98	-0.98	-0.98
0.914879	-0.581311	-0.98	-0.98	-0.98	0.98	-0.98
0.731539	-0.267500	-0.98	-0.98	-0.98	0.98	-0.98
-0.147300	0.474449	0.98	-0.98	-0.98	-0.98	-0.98
0.418902	-0.811570	-0.98	-0.98	-0.98	0.98	-0.98
0.561632	0.886977	-0.98	0.98	-0.98	-0.98	-0.98
0.700660	-0.163524	-0.98	-0.98	-0.98	0.98	-0.98
-0.432551	0.312595	0.98	-0.98	-0.98	-0.98	-0.98
0.015225	-0.123091	-0.98	-0.98	-0.98	-0.98	0.98
-0.196984	-0.259303	-0.98	-0.98	0.98	-0.98	-0.98
0.500032	0.680652	-0.98	0.98	-0.98	-0.98	-0.98
0.689998	-0.403644	-0.98	-0.98	-0.98	0.98	-0.98
0.039004	-0.325069	-0.98	-0.98	-0.98	-0.98	0.98
-0.428147	0.973500	0.98	-0.98	-0.98	-0.98	-0.98
0.909171	0.177534	-0.98	0.98	-0.98	-0.98	-0.98
-0.718228	0.902866	0.98	-0.98	-0.98	-0.98	-0.98
-0.948968	-0.182149	-0.98	-0.98	0.98	-0.98	-0.98
0.619267	-0.699640	-0.98	-0.98	-0.98	0.98	-0.98
-0.623885	-0.303080	-0.98	-0.98	0.98	-0.98	-0.98
0.439079	-0.149807	-0.98	-0.98	-0.98	0.98	-0.98
-0.144718	0.412922	0.98	-0.98	-0.98	-0.98	-0.98
0.285215	-0.343723	-0.98	-0.98	-0.98	0.98	-0.98
-0.401925	0.110762	0.98	-0.98	-0.98	-0.98	-0.98
0.602934	0.718100	-0.98	0.98	-0.98	-0.98	-0.98
0.464717	-0.951953	-0.98	-0.98	-0.98	0.98	-0.98
0.558401	-0.308426	-0.98	-0.98	-0.98	0.98	-0.98
0.989302	0.200320	-0.98	0.98	-0.98	-0.98	-0.98
-0.003912	0.884450	-0.98	-0.98	-0.98	-0.98	0.98
-0.197120	-0.743222	-0.98	-0.98	0.98	-0.98	-0.98
-0.734416	-0.131106	-0.98	-0.98	0.98	-0.98	-0.98
-0.956871	0.889964	0.98	-0.98	-0.98	-0.98	-0.98
-0.499972	0.868464	0.98	-0.98	-0.98	-0.98	-0.98
0.065300	0.677108	-0.98	-0.98	-0.98	-0.98	0.98
0.698280	-0.429044	-0.98	-0.98	-0.98	0.98	-0.98
0.324105	0.159461	-0.98	0.98	-0.98	-0.98	-0.98
0.218903	-0.569695	-0.98	-0.98	-0.98	0.98	-0.98
0.278861	0.520030	-0.98	0.98	-0.98	-0.98	-0.98
0.845140	0.177800	-0.98	0.98	-0.98	-0.98	-0.98
-0.738268	0.583320	0.98	-0.98	-0.98	-0.98	-0.98
0.557964	-0.875512	-0.98	-0.98	-0.98	0.98	-0.98
0.931255	-0.187852	-0.98	-0.98	-0.98	0.98	-0.98
-0.543613	-0.391994	-0.98	-0.98	0.98	-0.98	-0.98
-0.828921	0.513428	0.98	-0.98	-0.98	-0.98	-0.98
-0.694116	0.483738	0.98	-0.98	-0.98	-0.98	-0.98
-0.998695	-0.908374	-0.98	-0.98	0.98	-0.98	-0.98
-0.774429	-0.034809	-0.98	-0.98	-0.98	-0.98	0.98
-0.725424	0.658511	0.98	-0.98	-0.98	-0.98	-0.98
-0.662892	0.621283	0.98	-0.98	-0.98	-0.98	-0.98
0.066016	0.330580	-0.98	-0.98	-0.98	-0.98	0.98
0.058022	0.051821	-0.98	-0.98	-0.98	-0.98	0.98
-0.274026	0.300291	0.98	-0.98	-0.98	-0.98	-0.98
0.089284	-0.512303	-0.98	-0.98	-0.98	-0.98	0.98
0.104320	-0.439520	-0.98	-0.98	-0.98	0.98	-0.98
0.535481	0.781820	-0.98	0.98	-0.98	-0.98	-0.98
0.957342	0.864947	-0.98	0.98	-0.98	-0.98	-0.98
0.613340	-0.767880	-0.98	-0.98	-0.98	0.98	-0.98
0.381159	0.435918	-0.98	0.98	-0.98	-0.98	-0.98
-0.438310	0.327666	0.98	-0.98	-0.98	-0.98	-0.98
0.369123	-0.824845	-0.98	-0.98	-0.98	0.98	-0.98
-0.349861	0.035988	-0.98	-0.98	-0.98	-0.98	0.98
-0.393376	0.404569	0.98	-0.98	-0.98	-0.98	-0.98
0.405967	-0.190160	-0.98	-0.98	-0.98	0.98	-0.98
0.514734	-0.344335	-0.98	-0.98	-0.98	0.98	-0.98
-0.581042	0.011241	-0.98	-0.98	-0.98	-0.98	0.98
0.032907	-0.538121	-0.98	-0.98	-0.98	-0.98	0.98
0.020585	-0.149817	-0.98	-0.98	-0.98	-0.98	0.98
0.529591	-0.573707	-0.98	-0.98	-0.98	0.98	-0.98
-0.058693	0.462447	-0.98	-0.98	-0.98	-0.98	0.98
0.244935	0.053057	-0.98	-0.98	-0.98	-0.98	0.98
0.619782	0.597528	-0.98	0.98	-0.98	-0.98	-0.98
-0.681088	0.494669	0.98	-0.98	-0.98	-0.98	-0.98
-0.488188	0.952056	0.98	-0.98	-0.98	-0.98	-0.98
0.546704	-0.622856	-0.98	-0.98	-0.98	0.98	-0.98
0.355789	-0.159338	-0.98	-0.98	-0.98	0.98	-0.98
0.460367	-0.034786	-0.98	-0.98	-0.98	-0.98	0.98
-0.853957	-0.784202	-0.98	-0.98	0.98	-0.98	-0.98
0.375954	-0.363691	-0.98	-0.98	-0.98	0.98	-0.98
0.958389	0.295045	-0.98	0.98	-0.98	-0.98	-0.98
0.673777	0.132164	-0.98	0.98	-0.98	-0.98	-0.98
0.439237	0.043566	-0.98	-0.98	-0.98	-0.98	0.98
-0.854336	-0.177405	-0.98	-0.98	0.98	-0.98	-0.98
0.626032	0.849515	-0.98	0.98	-0.98	-0.98	-0.98
0.976458	0.276530	-0.98	0.98	-0.98	-0.98	-0.98
0.648737	-0.127127	-0.98	-0.98	-0.98	0.98	-0.98
0.845533	0.435360	-0.98	0.98	-0.98	-0.98	-0.98
0.984062	0.097756	-0.98	-0.98	-0.98	-0.98	0.98
0.176295	-0.012109	-0.98	-0.98	-0.98	-0.98	0.98
0.882957	0.432248	-0.98	0.98	-0.98	-0.98	-0.98
-0.729277	0.290488	0.98	-0.98	-0.98	-0.98	-0.98
-0.302093	-0.503461	-0.98	-0.98	0.98	-0.98	-0.98
0.012104	-0.637898	-0.98	-0.98	-0.98	-0.98	0.98
-0.934014	0.987514	0.98	-0.98	-0.98	-0.98	-0.98
0.054201	-0.788487	-0.98	-0.98	-0.98	-0.98	0.98
-0.186366	-0.503150	-0.98	-0.98	0.98	-0.98	-0.98
-0.757671	-0.450247	-0.98	-0.98	0.98	-0.98	-0.98
-0.569198	-0.046103	-0.98	-0.98	-0.98	-0.98	0.98
-0.516592	-0.385455	-0.98	-0.98	0.98	-0.98	-0.98
-0.254136	0.200638	0.98	-0.98	-0.98	-0.98	-0.98
-0.867763	0.774954	0.98	-0.98	-0.98	-0.98	-0.98
-0.467482	-0.012237	-0.98	-0.98	-0.98	-0.98	0.98
0.331742	0.173446	-0.98	0.98	-0.98	-0.98	-0.98
0.262547	-0.949870	-0.98	-0.98	-0.98	0.98	-0.98
-0.859746	-0.830167	-0.98	-0.98	0.98	-0.98	-0.98
0.890960	0.214659	-0.98	0.98	-0.98	-0.98	-0.98
0.132088	0.927713	-0.98	0.98	-0.98	-0.98	-0.98
0.268299	-0.370741	-0.98	-0.98	-0.98	0.98	-0.98
0.849832	0.573153	-0.98	0.98	-0.98	-0.98	-0.98
0.658048	-0.773934	-0.98	-0.98	-0.98	0.98	-0.98
0.577382	0.751178	-0.98	0.98	-0.98	-0.98	-0.98
-0.974685	0.858816	0.98	-0.98	-0.98	-0.98	-0.98
-0.868786	0.129773	0.98	-0.98	-0.98	-0.98	-0.98
0.208645	-0.914321	-0.98	-0.98	-0.98	0.98	-0.98
-0.022616	0.006804	-0.98	-0.98	-0.98	-0.98	0.98
0.026357	-0.958520	-0.98	-0.98	-0.98	-0.98	0.98
0.431878	-0.533351	-0.98	-0.98	-0.98	0.98	-0.98
-0.527504	0.789291	0.98	-0.98	-0.98	-0.98	-0.98
-0.470462	0.499255	0.98	-0.98	-0.98	-0.98	-0.98
0.431123	0.196123	-0.98	0.98	-0.98	-0.98	-0.98
0.135261	-0.375215	-0.98	-0.98	-0.98	0.98	-0.98
-0.207804	0.124777	0.98	-0.98	-0.98	-0.98	-0.98
-0.174917	-0.005450	-0.98	-0.98	-0.98	-0.98	0.98
0.911010	0.662713	-0.98	0.98	-0.98	-0.98	-0.98
-0.785074	-0.314966	-0.98	-0.98	0.98	-0.98	-0.98
0.322278	-0.782837	-0.98	-0.98	-0.98	0.98	-0.98
0.214446	0.816960	-0.98	0.98	-0.98	-0.98	-0.98
-0.168983	-0.006198	-0.98	-0.98	-0.98	-0.98	0.98
0.791250	-0.901643	-0.98	-0.98	-0.98	0.98	-0.98
0.656156	0.825107	-0.98	0.98	-0.98	-0.98	-0.98
0.486922	0.358645	-0.98	0.98	-0.98	-0.98	-0.98
-0.656698	-0.432267	-0.98	-0.98	0.98	-0.98	-0.98
-0.330393	0.054372	-0.98	-0.98	-0.98	-0.98	0.98
-0.420810	0.108813	0.98	-0.98	-0.98	-0.98	-0.98
0.002230	-0.678758	-0.98	-0.98	-0.98	-0.98	0.98
0.834538	0.205618	-0.98	0.98	-0.98	-0.98	-0.98
-0.481563	0.390015	0.98	-0.98	-0.98	-0.98	-0.98
0.656021	0.345115	-0.98	0.98	-0.98	-0.98	-0.98
0.637512	-0.425574	-0.98	-0.98	-0.98	0.98	-0.98
0.500288	-0.107074	-0.98	-0.98	-0.98	0.98	-0.98
-0.821301	-0.944128	-0.98	-0.98	0.98	-0.98	-0.98
0.598783	0.458480	-0.98	0.98	-0.98	-0.98	-0.98
0.963007	0.173707	-0.98	0.98	-0.98	-0.98	-0.98
-0.849686	-0.842242	-0.98	-0.98	0.98	-0.98	-0.98
-0.661549	0.342820	0.98	-0.98	-0.98	-0.98	-0.98
0.025871	0.676006	-0.98	-0.98	-0.98	-0.98	0.98
-0.080729	0.101359	-0.98	-0.98	-0.98	-0.98	0.98
0.187521	0.482761	-0.98	0.98	-0.98	-0.98	-0.98
-0.927251	0.789252	0.98	-0.98	-0.98	-0.98	-0.98
0.971327	0.950680	-0.98	0.98	-0.98	-0.98	-0.98
-0.586428	-0.620582	-0.98	-0.98	0.98	-0.98	-0.98
-0.238463	0.292471	0.98	-0.98	-0.98	-0.98	-0.98
-0.657240	-0.659660	-0.98	-0.98	0.98	-0.98	-0.98
0.696472	-0.610927	-0.98	-0.98	-0.98	0.98	-0.98
-0.542337	0.331292	0.98	-0.98	-0.98	-0.98	-0.98
-0.164390	0.872433	0.98	-0.98	-0.98	-0.98	-0.98
0.467248	0.256331	-0.98	0.98	-0.98	-0.98	-0.98
-0.633467	0.025933	-0.98	-0.98	-0.98	-0.98	0.98
0.882158	0.086165	-0.98	-0.98	-0.98	-0.98	0.98
0.238873	-0.587924	-0.98	-0.98	-0.98	0.98	-0.98
0.435050	0.307220	-0.98	0.98	-0.98	-0.98	-0.98
0.550566	-0.347054	-0.98	-0.98	-0.98	0.98	-0.98
-0.967595	0.242486	0.98	-0.98	-0.98	-0.98	-0.98
0.488598	-0.459876	-0.98	-0.98	-0.98	0.98	-0.98
0.662791	0.189847	-0.98	0.98	-0.98	-0.98	-0.98
0.875036	0.702362	-0.98	0.98	-0.98	-0.98	-0.98
0.943084	-0.841057	-0.98	-0.98	-0.98	0.98	-0.98
0.899994	-0.127556	-0.98	-0.98	-0.98	0.98	-0.98
0.974245	0.983075	-0.98	0.98	-0.98	-0.98	-0.98
-0.627330	0.863051	0.98	-0.98	-0.98	-0.98	-0.98
-0.154544	0.967695	0.98	-0.98	-0.98	-0.98	-0.98
0.630962	-0.517667	-0.98	-0.98	-0.98	0.98	-0.98
0.366894	0.623121	-0.98	0.98	-0.98	-0.98	-0.98
-0.421260	-0.297667	-0.98	-0.98	0.98	-0.98	-0.98
0.762262	-0.569345	-0.98	-0.98	-0.98	0.98	-0.98
0.371093	0.338407	-0.98	0.98	-0.98	-0.98	-0.98
0.399192	0.954603	-0.98	0.98	-0.98	-0.98	-0.98
0.220431	0.666024	-0.98	0.98	-0.98	-0.98	-0.98
-0.930184	-0.345562	-0.98	-0.98	0.98	-0.98	-0.98
0.787751	-0.633940	-0.98	-0.98	-0.98	0.98	-0.98
0.013530	0.200594	-0.98	-0.98	-0.98	-0.98	0.98
0.706986	0.898290	-0.98	0.98	-0.98	-0.98	-0.98
-0.688929	-0.495791	-0.98	-0.98	0.98	-0.98	-0.98
-0.150045	0.020886	-0.98	-0.98	-0.98	-0.98	0.98
-0.061063	-0.724256	-0.98	-0.98	-0.98	-0.98	0.98
0.715406	-0.144262	-0.98	-0.98	-0.98	0.98	-0.98
-0.154911	0.657926	0.98	-0.98	-0.98	-0.98	-0.98
0.405153	0.076688	-0.98	-0.98	-0.98	-0.98	0.98
-0.233347	-0.497501	-0.98	-0.98	0.98	-0.98	-0.98
0.127632	-0.069307	-0.98	-0.98	-0.98	-0.98	0.98
-0.587903	0.931860	0.98	-0.98	-0.98	-0.98	-0.98
0.892851	0.024431	-0.98	-0.98	-0.98	-0.98	0.98
-0.446950	-0.454191	-0.98	-0.98	0.98	-0.98	-0.98
0.035915	-0.633001	-0.98	-0.98	-0.98	-0.98	0.98
-0.963439	0.076151	-0.98	-0.98	-0.98	-0.98	0.98
0.251887	-0.446389	-0.98	-0.98	-0.98	0.98	-0.98
-0.328890	0.851554	0.98	-0.98	-0.98	-0.98	-0.98
0.269317	0.099797	-0.98	-0.98	-0.98	-0.98	0.98
0.647992	-0.109906	-0.98	-0.98	-0.98	0.98	-0.98
-0.690086	-0.932381	-0.98	-0.98	0.98	-0.98	-0.98
0.137176	-0.138341	-0.98	-0.98	-0.98	0.98	-0.98
-0.858215	-0.432901	-0.98	-0.98	0.98	-0.98	-0.98
0.300149	-0.456037	-0.98	-0.98	-0.98	0.98	-0.98
0.687204	-0.783072	-0.98	-0.98	-0.98	0.98	-0.98
0.225948	0.603769	-0.98	0.98	-0.98	-0.98	-0.98
-0.994336	-0.931748	-0.98	-0.98	0.98	-0.98	-0.98
-0.442502	0.957837	0.98	-0.98	-0.98	-0.98	-0.98
-0.304484	0.971887	0.98	-0.98	-0.98	-0.98	-0.98
-0.093139	0.659426	-0.98	-0.98	-0.98	-0.98	0.98
-0.176006	-0.011100	-0.98	-0.98	-0.98	-0.98	0.98
-0.473021	0.988810	0.98	-0.98	-0.98	-0.98	-0.98
0.625090	-0.463208	-0.98	-0.98	-0.98	0.98	-0.98
0.146347	-0.327767	-0.98	-0.98	-0.98	0.98	-0.98
-0.274533	0.664128	0.98	-0.98	-0.98	-0.98	-0.98
